NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
105707	-1	75651	DIA_EX_JAN_FUTURE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Jan_future_15_00"")"	SUBTITLE	И что ты собираешься делать?	I co zamierzasz zrobić?!
105708	-1	75651	DIA_EX_JAN_FUTURE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jan_future_03_01"")"	SUBTITLE	Сейчас?	Ńĺé÷ŕń?
105709	-1	75651	DIA_EX_JAN_FUTURE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jan_future_03_02"")"	SUBTITLE	Ничего.	Nic.
105710	-1	75651	DIA_EX_JAN_FUTURE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jan_future_03_03"")"	SUBTITLE	Но через несколько лет я наконец уеду отсюда и никогда не вернусь.	Íî ÷ĺđĺç íĺńęîëüęî ëĺň ˙ íŕęîíĺö óĺäó îňńţäŕ č íčęîăäŕ íĺ âĺđíóńü.
105711	-1	75651	DIA_EX_JAN_FUTURE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jan_future_03_04"")"	SUBTITLE	Марк может на это рассчитывать.	Ěŕđę ěîćĺň íŕ ýňî đŕńń÷čňűâŕňü.
105712	3218	249087	DIA_EX_JAN_WHATDOING	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Что ты здесь делаешь?	Co TY tutaj robisz?
105713	-1	75654	DIA_EX_JAN_WHATDOING_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Jan_whatdoing_15_00"")"	SUBTITLE	Что ты здесь делаешь?	Co tu robisz?
105714	-1	75654	DIA_EX_JAN_WHATDOING_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jan_whatdoing_03_01"")"	SUBTITLE	Я?	Ja?
105715	-1	75654	DIA_EX_JAN_WHATDOING_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jan_whatdoing_03_02"")"	SUBTITLE	Тренирую свои силы.	Ňđĺíčđóţ ńâîč ńčëű.
105716	-1	75654	DIA_EX_JAN_WHATDOING_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Jan_whatdoing_15_03"")"	SUBTITLE	А?	No i?
105717	-1	75654	DIA_EX_JAN_WHATDOING_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jan_whatdoing_03_04"")"	SUBTITLE	Разве ты уже и так не сильный?	Đŕçâĺ ňű óćĺ č ňŕę íĺ ńčëüíűé?
105718	-1	75654	DIA_EX_JAN_WHATDOING_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jan_whatdoing_03_05"")"	SUBTITLE	Луна сияет полной и ясной.	Ëóíŕ ńč˙ĺň ďîëíîé č ˙ńíîé.
105719	-1	75654	DIA_EX_JAN_WHATDOING_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jan_whatdoing_03_06"")"	SUBTITLE	Купает мир в бледном свете.	Ęóďŕĺň ěčđ â áëĺäíîě ńâĺňĺ.
105720	-1	75654	DIA_EX_JAN_WHATDOING_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jan_whatdoing_03_07"")"	SUBTITLE	Туман прикрывает его существо и чувства...	Ňóěŕí ďđčęđűâŕĺň ĺăî ńóůĺńňâî č ÷óâńňâŕ...
105721	-1	75654	DIA_EX_JAN_WHATDOING_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jan_whatdoing_03_08"")"	SUBTITLE	О чем я говорю?	Î ÷ĺě ˙ ăîâîđţ?
105722	-1	75654	DIA_EX_JAN_WHATDOING_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jan_whatdoing_03_09"")"	SUBTITLE	В любом случае ты меня не поймешь.	Â ëţáîě ńëó÷ŕĺ ňű ěĺí˙ íĺ ďîéěĺřü.
105723	3218	249099	DIA_EX_JAN_WHATDOING_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Ты сумасшедший.	Ňű ńóěŕńřĺäřčé.
105724	3218	249100	DIA_EX_JAN_WHATDOING_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Продолжай рассказывать.	Ďđîäîëćŕé đŕńńęŕçűâŕňü.
105725	-1	75655	DIA_EX_JAN_WHATDOING_CONTINUE	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Jan_whatdoing_continue_15_00"")"	SUBTITLE	Продолжай рассказывать.	Ďđîäîëćŕé đŕńńęŕçűâŕňü.
105726	-1	75655	DIA_EX_JAN_WHATDOING_CONTINUE	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jan_whatdoing_continue_03_01"")"	SUBTITLE	Даже с Эммой и Марком день будет светлым.	Äŕćĺ ń Ýěěîé č Ěŕđęîě äĺíü áóäĺň ńâĺňëűě.
105727	-1	75655	DIA_EX_JAN_WHATDOING_CONTINUE	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jan_whatdoing_continue_03_02"")"	SUBTITLE	Суета и работа...	Ńóĺňŕ č đŕáîňŕ...
105728	-1	75655	DIA_EX_JAN_WHATDOING_CONTINUE	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jan_whatdoing_continue_03_03"")"	SUBTITLE	Но взгляни на ночь.	Íî âçăë˙íč íŕ íî÷ü.
105729	-1	75655	DIA_EX_JAN_WHATDOING_CONTINUE	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jan_whatdoing_continue_03_04"")"	SUBTITLE	Полная тишина.	Ďîëíŕ˙ ňčřčíŕ.
105730	-1	75655	DIA_EX_JAN_WHATDOING_CONTINUE	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jan_whatdoing_continue_03_05"")"	SUBTITLE	И все же он способен пробудить истинную жизненную жизнь.	Č âńĺ ćĺ îí ńďîńîáĺí ďđîáóäčňü čńňčííóţ ćčçíĺííóţ ćčçíü.
105731	-1	75655	DIA_EX_JAN_WHATDOING_CONTINUE	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jan_whatdoing_continue_03_06"")"	SUBTITLE	Это просто безумие.	Ýňî ďđîńňî áĺçóěčĺ.
105732	3218	249108	DIA_EX_JAN_WHATDOING_CONTINUE	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Безумие?	Áĺçóěčĺ?
105733	-1	75656	DIA_EX_JAN_WHATDOING_MADNESS	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Jan_whatdoing_madness_15_00"")"	SUBTITLE	Безумие?	Áĺçóěčĺ?
105734	-1	75656	DIA_EX_JAN_WHATDOING_MADNESS	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jan_whatdoing_madness_03_01"")"	SUBTITLE	Да. самое высокое из чувств.	Tak. ńŕěîĺ âűńîęîĺ čç ÷óâńňâ.
105735	-1	75656	DIA_EX_JAN_WHATDOING_MADNESS	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jan_whatdoing_madness_03_02"")"	SUBTITLE	Наивны те, кто осуждает его. И богаты те, кто любит и живет с ним.	Íŕčâíű ňĺ, ęňî îńóćäŕĺň ĺăî. Č áîăŕňű ňĺ, ęňî ëţáčň č ćčâĺň ń íčě.
105736	-1	75656	DIA_EX_JAN_WHATDOING_MADNESS	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jan_whatdoing_madness_03_03"")"	SUBTITLE	Все мы можем сиять даже без света.	Âńĺ ěű ěîćĺě ńč˙ňü äŕćĺ áĺç ńâĺňŕ.
105737	-1	75656	DIA_EX_JAN_WHATDOING_MADNESS	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jan_whatdoing_madness_03_04"")"	SUBTITLE	Теперь ты меня понимаешь?	Ňĺďĺđü ňű ěĺí˙ ďîíčěŕĺřü?
105738	-1	75656	DIA_EX_JAN_WHATDOING_MADNESS	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jan_whatdoing_madness_03_05"")"	SUBTITLE	Чувствуешь силу ночи, которую она приносит?	×óâńňâóĺřü ńčëó íî÷č, ęîňîđóţ îíŕ ďđčíîńčň?
105739	3218	249115	DIA_EX_JAN_WHATDOING_MADNESS	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Да.	Tak.
105740	-1	75657	DIA_EX_JAN_WHATDOING_YES	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Jan_whatdoing_yes_15_00"")"	SUBTITLE	Да.	Tak.
105741	-1	75657	DIA_EX_JAN_WHATDOING_YES	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jan_whatdoing_yes_03_01"")"	SUBTITLE	Сесть и просто наслаждаться луной и ночью.	Ńĺńňü č ďđîńňî íŕńëŕćäŕňüń˙ ëóíîé č íî÷üţ.
105742	-1	75658	DIA_EX_JAN_WHATDOING_IDIOT	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Jan_whatdoing_idiot_15_00"")"	SUBTITLE	Ты сумасшедший.	Ňű ńóěŕńřĺäřčé.
105743	-1	75658	DIA_EX_JAN_WHATDOING_IDIOT	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jan_whatdoing_idiot_03_01"")"	SUBTITLE	Да. Правда?	Tak. Niemożliwe!
105744	3218	249120	DIA_EX_JAN_PERM	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Как ты?	Jak się masz?
105745	-1	75661	DIA_EX_JAN_PERM_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Jan_perm_15_00"")"	SUBTITLE	Как ты?	Co z tobą?
105746	-1	75661	DIA_EX_JAN_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jan_perm_03_01"")"	SUBTITLE	Все в порядке.	Wszystko w porządku.
105747	-1	75661	DIA_EX_JAN_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jan_perm_03_02"")"	SUBTITLE	Но скоро будет еще лучше.	Íî ńęîđî áóäĺň ĺůĺ ëó÷řĺ.
105748	3218	249124	DIA_EX_JAN_PERM_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Ясно.	Jasne.
105749	3218	249125	DIA_EX_JAN_PERM_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Будет лучше?	Áóäĺň ëó÷řĺ?
105750	-1	75662	DIA_EX_JAN_PERM_ALLESGUT	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Jan_perm_allesgut_15_00"")"	SUBTITLE	Будет лучше?	Áóäĺň ëó÷řĺ?
105751	-1	75662	DIA_EX_JAN_PERM_ALLESGUT	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jan_perm_allesgut_03_01"")"	SUBTITLE	Да. Все будет хорошо.	Tak. Wszystko będzie dobrze.
105752	-1	75662	DIA_EX_JAN_PERM_ALLESGUT	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Jan_perm_allesgut_15_02"")"	SUBTITLE	Что ты сказал?	×ňî ňű ńęŕçŕë?
105753	-1	75662	DIA_EX_JAN_PERM_ALLESGUT	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Jan_perm_allesgut_03_03"")"	SUBTITLE	Тише-тише, никто не должен об этом знать.	Ňčřĺ-ňčřĺ, íčęňî íĺ äîëćĺí îá ýňîě çíŕňü.
105754	3218	249130	DIA_EX_JAN_PERM_ALLESGUT	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я думаю, что Янус тоже член тайных убийц. Кто бы мог подумать? Сын такого трудолюбивого работника...	ß äóěŕţ, ÷ňî ßíóń ňîćĺ ÷ëĺí ňŕéíűő óáčéö. Ęňî áű ěîă ďîäóěŕňü? Ńűí ňŕęîăî ňđóäîëţáčâîăî đŕáîňíčęŕ...
105755	-1	75663	DIA_EX_JAN_PERM_SOSO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Jan_perm_soso_15_00"")"	SUBTITLE	Ясно.	Jasne.
105756	-1	75669	DIA_EX_KARL_HI_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_hi_10_00"")"	SUBTITLE	Новое лицо?	Íîâîĺ ëčöî?
105757	-1	75669	DIA_EX_KARL_HI_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_hi_10_01"")"	SUBTITLE	Чем я могу вам служить?	×ĺě ˙ ěîăó âŕě ńëóćčňü?
105758	-1	75669	DIA_EX_KARL_HI_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_hi_10_02"")"	SUBTITLE	Хочешь выпить или что-нибудь съесть?	Őî÷ĺřü âűďčňü čëč ÷ňî-íčáóäü ńúĺńňü?
105759	-1	75669	DIA_EX_KARL_HI_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_hi_10_03"")"	SUBTITLE	А может интересуют сплетни?	Ŕ ěîćĺň číňĺđĺńóţň ńďëĺňíč?
105760	3219	249137	DIA_EX_KARL_HI_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	У Карлиуса я могу что-нибудь выпить или поесть, если захочу.	Ó Ęŕđëčóńŕ ˙ ěîăó ÷ňî-íčáóäü âűďčňü čëč ďîĺńňü, ĺńëč çŕőî÷ó.
105761	3219	249138	DIA_EX_KARL_TRADE	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Дай мне выпить.	Äŕé ěíĺ âűďčňü.
105762	-1	75672	DIA_EX_KARL_TRADE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Karl_trade_15_00"")"	SUBTITLE	Дай мне выпить.	Äŕé ěíĺ âűďčňü.
105763	3219	249140	DIA_EX_KARL_INFORMATION	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Как хозяин, я уверен, ты много знаешь.	Ęŕę őîç˙čí, ˙ óâĺđĺí, ňű ěíîăî çíŕĺřü.
105764	-1	75675	DIA_EX_KARL_INFORMATION_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Karl_information_15_00"")"	SUBTITLE	Как хозяин, я уверен, ты много знаешь.	Ęŕę őîç˙čí, ˙ óâĺđĺí, ňű ěíîăî çíŕĺřü.
105765	-1	75675	DIA_EX_KARL_INFORMATION_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_information_10_01"")"	SUBTITLE	Очень много.	Î÷ĺíü ěíîăî.
105766	-1	75675	DIA_EX_KARL_INFORMATION_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_information_10_02"")"	SUBTITLE	Я бы был даже рад избавиться от некоторых знаний.	ß áű áűë äŕćĺ đŕä čçáŕâčňüń˙ îň íĺęîňîđűő çíŕíčé.
105767	-1	75675	DIA_EX_KARL_INFORMATION_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Karl_information_15_03"")"	SUBTITLE	Каких например?	Ęŕęčő íŕďđčěĺđ?
105768	-1	75675	DIA_EX_KARL_INFORMATION_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_information_10_04"")"	SUBTITLE	Разные люди бывают...	Đŕçíűĺ ëţäč áűâŕţň...
105769	-1	75675	DIA_EX_KARL_INFORMATION_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Karl_information_15_05"")"	SUBTITLE	И что говорят?	Č ÷ňî ăîâîđ˙ň?
105770	-1	75675	DIA_EX_KARL_INFORMATION_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_information_10_06"")"	SUBTITLE	Молодой человек! Сядь, я расскажу тебе...	Ěîëîäîé ÷ĺëîâĺę! Ń˙äü, ˙ đŕńńęŕćó ňĺáĺ...
105771	-1	75675	DIA_EX_KARL_INFORMATION_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_information_10_07"")"	SUBTITLE	Как хозяин, я должен оставаться нейтральным, всегда.	Ęŕę őîç˙čí, ˙ äîëćĺí îńňŕâŕňüń˙ íĺéňđŕëüíűě, âńĺăäŕ.
105772	-1	75675	DIA_EX_KARL_INFORMATION_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_information_10_08"")"	SUBTITLE	Слушаю обо всем, но ничего не говорю.	Ńëóřŕţ îáî âńĺě, íî íč÷ĺăî íĺ ăîâîđţ.
105773	-1	75675	DIA_EX_KARL_INFORMATION_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_information_10_09"")"	SUBTITLE	Такая у меня работа.	Ňŕęŕ˙ ó ěĺí˙ đŕáîňŕ.
105774	3219	249151	DIA_EX_KARL_IMPORTANTPERSONS	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Кто здесь влиятельные люди?	Ęňî çäĺńü âëč˙ňĺëüíűĺ ëţäč?
105775	-1	75678	DIA_EX_KARL_IMPORTANTPERSONS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Karl_importantpersons_15_00"")"	SUBTITLE	Кто здесь влиятельные люди?	Ęňî çäĺńü âëč˙ňĺëüíűĺ ëţäč?
105776	-1	75678	DIA_EX_KARL_IMPORTANTPERSONS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_importantpersons_10_01"")"	SUBTITLE	Соломон главный.	Ńîëîěîí ăëŕâíűé.
105777	-1	75678	DIA_EX_KARL_IMPORTANTPERSONS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_importantpersons_10_02"")"	SUBTITLE	Вместе с ним Фальго и ремесленники Хайо, Марк, Грон и Сента.	Âěĺńňĺ ń íčě Ôŕëüăî č đĺěĺńëĺííčęč Őŕéî, Ěŕđę, Ăđîí č Ńĺíňŕ.
105778	-1	75678	DIA_EX_KARL_IMPORTANTPERSONS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_importantpersons_10_03"")"	SUBTITLE	Но есть и другие.	Íî ĺńňü č äđóăčĺ.
105779	-1	75678	DIA_EX_KARL_IMPORTANTPERSONS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Karl_importantpersons_15_04"")"	SUBTITLE	Кто именно?	Ęňî čěĺííî?
105780	-1	75678	DIA_EX_KARL_IMPORTANTPERSONS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_importantpersons_10_05"")"	SUBTITLE	Калеро набирает силу и некоторые следуют за ним.	Ęŕëĺđî íŕáčđŕĺň ńčëó č íĺęîňîđűĺ ńëĺäóţň çŕ íčě.
105781	-1	75678	DIA_EX_KARL_IMPORTANTPERSONS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Karl_importantpersons_15_06"")"	SUBTITLE	И все?	To wszystko?
105782	-1	75678	DIA_EX_KARL_IMPORTANTPERSONS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_importantpersons_10_07"")"	SUBTITLE	Больше никто не осмелился проявить здесь свою власть.	Áîëüřĺ íčęňî íĺ îńěĺëčëń˙ ďđî˙âčňü çäĺńü ńâîţ âëŕńňü.
105783	-1	75678	DIA_EX_KARL_IMPORTANTPERSONS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Karl_importantpersons_15_08"")"	SUBTITLE	А в противном случае что бы было?	Ŕ â ďđîňčâíîě ńëó÷ŕĺ ÷ňî áű áűëî?
105784	-1	75678	DIA_EX_KARL_IMPORTANTPERSONS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_importantpersons_10_09"")"	SUBTITLE	Тут у каждого своя коалиция.	Ňóň ó ęŕćäîăî ńâî˙ ęîŕëčöč˙.
105785	-1	75678	DIA_EX_KARL_IMPORTANTPERSONS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_importantpersons_10_10"")"	SUBTITLE	Хотя, например, Коста.	Őîň˙, íŕďđčěĺđ, Ęîńňŕ.
105786	-1	75678	DIA_EX_KARL_IMPORTANTPERSONS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_importantpersons_10_11"")"	SUBTITLE	За ним никого нет, и это порой удобно.	Çŕ íčě íčęîăî íĺň, č ýňî ďîđîé óäîáíî.
105787	-1	75678	DIA_EX_KARL_IMPORTANTPERSONS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_importantpersons_10_12"")"	SUBTITLE	В его борделе ты сам по себе.	Â ĺăî áîđäĺëĺ ňű ńŕě ďî ńĺáĺ.
105788	3219	249165	DIA_EX_KARL_SOMETIP	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Можешь дать мне совет?	Ěîćĺřü äŕňü ěíĺ ńîâĺň?
105789	-1	75681	DIA_EX_KARL_SOMETIP_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Karl_sometip_15_00"")"	SUBTITLE	Можешь дать мне совет?	Ěîćĺřü äŕňü ěíĺ ńîâĺň?
105790	-1	75681	DIA_EX_KARL_SOMETIP_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_sometip_10_01"")"	SUBTITLE	Где бы ты ни был, не бойся показать, чего ты стоишь.	Ăäĺ áű ňű íč áűë, íĺ áîéń˙ ďîęŕçŕňü, ÷ĺăî ňű ńňîčřü.
105791	-1	75681	DIA_EX_KARL_SOMETIP_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_sometip_10_02"")"	SUBTITLE	В наши дни уважение и взаимопомощь уступает эгоизму и хваставству.	Â íŕřč äíč óâŕćĺíčĺ č âçŕčěîďîěîůü óńňóďŕĺň ýăîčçěó č őâŕńňŕâńňâó.
105792	3219	249169	DIA_EX_KARL_PERM	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Как поживает твоя таверна?	Ęŕę ďîćčâŕĺň ňâî˙ ňŕâĺđíŕ?
105793	-1	75684	DIA_EX_KARL_PERM_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Karl_perm_15_00"")"	SUBTITLE	Как поживает твоя таверна?	Ęŕę ďîćčâŕĺň ňâî˙ ňŕâĺđíŕ?
105794	-1	75684	DIA_EX_KARL_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_perm_10_01"")"	SUBTITLE	У людей есть работа и золото.	Ó ëţäĺé ĺńňü đŕáîňŕ č çîëîňî.
105795	-1	75684	DIA_EX_KARL_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_perm_10_02"")"	SUBTITLE	Кроме того, настроение сейчас смутное. Как бы не началось чего плохого.	Ęđîěĺ ňîăî, íŕńňđîĺíčĺ ńĺé÷ŕń ńěóňíîĺ. Ęŕę áű íĺ íŕ÷ŕëîńü ÷ĺăî ďëîőîăî.
105796	-1	75684	DIA_EX_KARL_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_perm_10_03"")"	SUBTITLE	И они обсуждают это здесь, в таверне.	Č îíč îáńóćäŕţň ýňî çäĺńü, â ňŕâĺđíĺ.
105797	-1	75684	DIA_EX_KARL_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_perm_10_04"")"	SUBTITLE	Я бы предпочел, чтобы меня это обошло стороной.	ß áű ďđĺäďî÷ĺë, ÷ňîáű ěĺí˙ ýňî îáîřëî ńňîđîíîé.
105798	-1	75684	DIA_EX_KARL_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_perm_10_05"")"	SUBTITLE	Большинство из них даже не замечают и не могут оценить то, что творится вокруг.	Áîëüřčíńňâî čç íčő äŕćĺ íĺ çŕěĺ÷ŕţň č íĺ ěîăóň îöĺíčňü ňî, ÷ňî ňâîđčňń˙ âîęđóă.
105799	-1	75684	DIA_EX_KARL_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_perm_10_06"")"	SUBTITLE	Люди боятся и это понятно.	Ëţäč áî˙ňń˙ č ýňî ďîí˙ňíî.
105800	-1	75684	DIA_EX_KARL_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_perm_10_07"")"	SUBTITLE	Убийство не создает благоприятной атмосферы.	Óáčéńňâî íĺ ńîçäŕĺň áëŕăîďđč˙ňíîé ŕňěîńôĺđű.
105801	-1	75684	DIA_EX_KARL_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_perm_10_08"")"	SUBTITLE	Ополчение принесло хорошее, но и плохое. Прежде всего отсутствие безопасности.	Îďîë÷ĺíčĺ ďđčíĺńëî őîđîřĺĺ, íî č ďëîőîĺ. Ďđĺćäĺ âńĺăî îňńóňńňâčĺ áĺçîďŕńíîńňč.
105802	-1	75684	DIA_EX_KARL_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_perm_10_09"")"	SUBTITLE	Даже постоянные посетителя не часто заходят.	Äŕćĺ ďîńňî˙ííűĺ ďîńĺňčňĺë˙ íĺ ÷ŕńňî çŕőîä˙ň.
105803	3219	249180	DIA_EX_KARL_WITNESS	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Хако говорит, что он был здесь, в таверне, когда Грон был убит ...	Őŕęî ăîâîđčň, ÷ňî îí áűë çäĺńü, â ňŕâĺđíĺ, ęîăäŕ Ăđîí áűë óáčň ...
105804	-1	75687	DIA_EX_KARL_WITNESS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Karl_witness_15_00"")"	SUBTITLE	Хако говорит, что он был здесь, в таверне, когда Грон был убит...	Őŕęî ăîâîđčň, ÷ňî îí áűë çäĺńü, â ňŕâĺđíĺ, ęîăäŕ Ăđîí áűë óáčň...
105805	-1	75687	DIA_EX_KARL_WITNESS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Karl_witness_15_01"")"	SUBTITLE	Верно?	Âĺđíî?
105806	-1	75687	DIA_EX_KARL_WITNESS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_witness_10_02"")"	SUBTITLE	Да, так и было.	Äŕ, ňŕę č áűëî.
105807	3219	249184	DIA_EX_KARL_REALWITNESS	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Ты можешь еще что-нибудь рассказать?	Ňű ěîćĺřü ĺůĺ ÷ňî-íčáóäü đŕńńęŕçŕňü?
105808	-1	75690	DIA_EX_KARL_REALWITNESS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Karl_realwitness_15_00"")"	SUBTITLE	Ты можешь еще что-нибудь рассказать?	Ňű ěîćĺřü ĺůĺ ÷ňî-íčáóäü đŕńńęŕçŕňü?
105809	-1	75690	DIA_EX_KARL_REALWITNESS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_realwitness_10_01"")"	SUBTITLE	Он сидел за столом весь день и ночь, и пил пиво.	Îí ńčäĺë çŕ ńňîëîě âĺńü äĺíü č íî÷ü, č ďčë ďčâî.
105810	-1	75690	DIA_EX_KARL_REALWITNESS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_realwitness_10_02"")"	SUBTITLE	Это чистая правда.	Ýňî ÷čńňŕ˙ ďđŕâäŕ.
105811	-1	75690	DIA_EX_KARL_REALWITNESS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Karl_realwitness_15_03"")"	SUBTITLE	Это все?	I to wszystko?
105812	-1	75690	DIA_EX_KARL_REALWITNESS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Karl_realwitness_10_04"")"	SUBTITLE	Ну да, а что ты еще хочешь услышать?	Íó äŕ, ŕ ÷ňî ňű ĺůĺ őî÷ĺřü óńëűřŕňü?
