NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
86126	-1	67154	DIA_STRF_7010_JONA_HELFEN_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_STRF_7010_Jona_Helfen_01"")"	SUBTITLE	Нужна помощь?	Potrzebujesz pomocy?
86127	-1	67154	DIA_STRF_7010_JONA_HELFEN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7010_Jona_Helfen_02"")"	SUBTITLE	Единственное, что мне нужно, это попить.	Ĺäčíńňâĺííîĺ, ÷ňî ěíĺ íóćíî, ýňî ďîďčňü.
86128	-1	67154	DIA_STRF_7010_JONA_HELFEN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7010_Jona_Helfen_03"")"	SUBTITLE	Принеси мне три бутылки воды. Больше ты ничем не сможешь мне помочь.	Ďđčíĺńč ěíĺ ňđč áóňűëęč âîäű. Áîëüřĺ ňű íč÷ĺě íĺ ńěîćĺřü ěíĺ ďîěî÷ü.
86129	-1	67154	DIA_STRF_7010_JONA_HELFEN_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_STRF_7010_Jona_Helfen_04"")"	SUBTITLE	Все ясно.	To jasne.
86130	3058	228316	DIA_STRF_7010_JONA_HELFEN_INFO	B_STARTMISSION.FIRSTNOTE	LOG_ADDENTRY.PAR1	Добыча руды - очень трудоемкий процесс. Но три бутылки воды должны помочь Йоне.	Wydobywanie rudy - î÷ĺíü ňđóäîĺěęčé ďđîöĺńń. Íî ňđč áóňűëęč âîäű äîëćíű ďîěî÷ü Éîíĺ.
86131	3058	228317	DIA_STRF_7010_JONA_HELFEN_FERTIG	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Возьми воду.	Âîçüěč âîäó.
86132	-1	67157	DIA_STRF_7010_JONA_HELFEN_FERTIG_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_STRF_7010_Jona_Helfen_fertig_01"")"	SUBTITLE	Возьми воду.	Âîçüěč âîäó.
86133	-1	67157	DIA_STRF_7010_JONA_HELFEN_FERTIG_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7010_Jona_Helfen_fertig_02"")"	SUBTITLE	Ах, спасибо. Возьми в награду этот кусок сыра.	Ach, dziękuję. Âîçüěč â íŕăđŕäó ýňîň ęóńîę ńűđŕ.
86134	-1	67157	DIA_STRF_7010_JONA_HELFEN_FERTIG_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_STRF_7010_Jona_Helfen_fertig_03"")"	SUBTITLE	Зачем мне твой сыр?	Çŕ÷ĺě ěíĺ ňâîé ńűđ?
86135	-1	67157	DIA_STRF_7010_JONA_HELFEN_FERTIG_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7010_Jona_Helfen_fertig_04"")"	SUBTITLE	Эй, я бедный рабочий. Либо ты возьмешь сыр, либо ничего!	Ýé, ˙ áĺäíűé đŕáî÷čé. Ëčáî ňű âîçüěĺřü ńűđ, ëčáî íč÷ĺăî!
86136	-1	67157	DIA_STRF_7010_JONA_HELFEN_FERTIG_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_STRF_7010_Jona_Helfen_fertig_05"")"	SUBTITLE	Ну хорошо. Давай сюда.	No dobrze. Daj mi je.
86137	3058	228323	DIA_STRF_7010_JONA_HELFEN_FERTIG_INFO	B_SUCCESSMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Я принес Йоне воды.	ß ďđčíĺń Éîíĺ âîäű.
86138	3058	228324	DIA_STRF_7010_JONA_RING	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Правда ли, что у тебя находится кольцо Норы?	Ďđŕâäŕ ëč, ÷ňî ó ňĺá˙ íŕőîäčňń˙ ęîëüöî Íîđű?
86139	-1	67160	DIA_STRF_7010_JONA_RING_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_STRF_7010_Jona_Ring_01"")"	SUBTITLE	Правда ли, что у тебя находится кольцо Норы?	Ďđŕâäŕ ëč, ÷ňî ó ňĺá˙ íŕőîäčňń˙ ęîëüöî Íîđű?
86140	-1	67160	DIA_STRF_7010_JONA_RING_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7010_Jona_Ring_02"")"	SUBTITLE	Да, это правда, но оно мое по праву!	Äŕ, ýňî ďđŕâäŕ, íî îíî ěîĺ ďî ďđŕâó!
86141	-1	67160	DIA_STRF_7010_JONA_RING_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_STRF_7010_Jona_Ring_03"")"	SUBTITLE	(осторожно) Может быть, ты захочешь отдать кольцо мне?	(îńňîđîćíî) Ěîćĺň áűňü, ňű çŕőî÷ĺřü îňäŕňü ęîëüöî ěíĺ?
86142	-1	67160	DIA_STRF_7010_JONA_RING_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7010_Jona_Ring_04"")"	SUBTITLE	Просто отдать? Забудь об этом! Ты и подкупить меня не сможешь. Теперь кольцо мое.	Ďđîńňî îňäŕňü? Nie ma mowy! Ňű č ďîäęóďčňü ěĺí˙ íĺ ńěîćĺřü. Ňĺďĺđü ęîëüöî ěîĺ.
86143	3058	228329	DIA_STRF_7010_JONA_RING_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Йона не отдаст мне кольцо. Должен быть иной способ его достать.	Éîíŕ íĺ îňäŕńň ěíĺ ęîëüöî. Äîëćĺí áűňü číîé ńďîńîá ĺăî äîńňŕňü.
86144	3058	228330	DIA_STRF_7010_JONA_BEKLAUEN	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	(Украсть кольцо)	(Óęđŕńňü ęîëüöî)
86145	-1	67165	DIA_STRF_7010_JONA_BEKLAUEN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7010_Jona_beklauen_01"")"	SUBTITLE	Эй, убери свои лапы от меня! Ты думал, я этого не замечу?	Ýé, óáĺđč ńâîč ëŕďű îň ěĺí˙! Ňű äóěŕë, ˙ ýňîăî íĺ çŕěĺ÷ó?
86146	-1	67165	DIA_STRF_7010_JONA_BEKLAUEN_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_STRF_7010_Jona_beklauen_02"")"	SUBTITLE	(неуклюже) Извини, меня схватила судорога и я должен был быстро схватиться за тебя...	(íĺóęëţćĺ) Čçâčíč, ěĺí˙ ńőâŕňčëŕ ńóäîđîăŕ č ˙ äîëćĺí áűë áűńňđî ńőâŕňčňüń˙ çŕ ňĺá˙...
86147	3058	228333	DIA_STRF_7010_JONA_BEKLAUEN_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Украсть кольцо тоже не удастся, Йона хорошо за ним присматривает...	Óęđŕńňü ęîëüöî ňîćĺ íĺ óäŕńňń˙, Éîíŕ őîđîřî çŕ íčě ďđčńěŕňđčâŕĺň...
86148	3058	228334	DIA_STRF_7010_JONA_BEKLAUEN_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я мог бы украсть кольцо Норы у Йоны.	ß ěîă áű óęđŕńňü ęîëüöî Íîđű ó Éîíű.
86149	3058	228335	DIA_STRF_7010_JONA_TRINK_DAS	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Выпей этот напиток, он очень освежает!	Âűďĺé ýňîň íŕďčňîę, îí î÷ĺíü îńâĺćŕĺň!
86150	-1	67168	DIA_STRF_7010_JONA_TRINK_DAS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_STRF_7010_Jona_trink_das_01"")"	SUBTITLE	Выпей этот напиток, он очень освежает!	Âűďĺé ýňîň íŕďčňîę, îí î÷ĺíü îńâĺćŕĺň!
86151	-1	67168	DIA_STRF_7010_JONA_TRINK_DAS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7010_Jona_trink_das_02"")"	SUBTITLE	Ах, как раз вовремя! Спасибо.	Ŕő, ęŕę đŕç âîâđĺě˙! Dziękuje.
86152	-1	67168	DIA_STRF_7010_JONA_TRINK_DAS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7010_Jona_trink_das_03"")"	SUBTITLE	Ох, наверное я выпил слишком много. Я чувствую себя странно.	Îő, íŕâĺđíîĺ ˙ âűďčë ńëčřęîě ěíîăî. ß ÷óâńňâóţ ńĺá˙ ńňđŕííî.
86153	3058	228339	DIA_STRF_7010_JONA_TRINK_DAS_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Сработало! Йона даже ничего не заметил.	Ńđŕáîňŕëî! Éîíŕ äŕćĺ íč÷ĺăî íĺ çŕěĺňčë.
86154	3058	228340	DIA_STRF_7011_THOMAS_HI	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Привет!	Cześć!
86155	-1	67174	DIA_STRF_7011_THOMAS_HI_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_STRF_7011_Thomas_Hi_01"")"	SUBTITLE	Привет!	Cześć.
86156	-1	67174	DIA_STRF_7011_THOMAS_HI_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7011_Thomas_Hi_02"")"	SUBTITLE	Здравствуй, один хороший удар кирки и руки наполняются силой!	Çäđŕâńňâóé, îäčí őîđîřčé óäŕđ ęčđęč č đóęč íŕďîëí˙ţňń˙ ńčëîé!
86157	-1	67174	DIA_STRF_7011_THOMAS_HI_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_STRF_7011_Thomas_Hi_03"")"	SUBTITLE	Да, наверное...	Äŕ, íŕâĺđíîĺ...
86158	-1	67174	DIA_STRF_7011_THOMAS_HI_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7011_Thomas_Hi_04"")"	SUBTITLE	В отличие от других я вижу много полезного в этой работе.	Â îňëč÷čĺ îň äđóăčő ˙ âčćó ěíîăî ďîëĺçíîăî â ýňîé đŕáîňĺ.
86159	-1	67174	DIA_STRF_7011_THOMAS_HI_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7011_Thomas_Hi_05"")"	SUBTITLE	"Другие говорят: ""Какой смысл?"". Но из всего можно извлечь пользу."	"Äđóăčĺ ăîâîđ˙ň: ""Ęŕęîé ńěűńë?"". Íî čç âńĺăî ěîćíî čçâëĺ÷ü ďîëüçó."
86160	-1	67174	DIA_STRF_7011_THOMAS_HI_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_STRF_7011_Thomas_Hi_06"")"	SUBTITLE	Да ты оптимист.	Äŕ ňű îďňčěčńň.
86161	3058	228347	DIA_STRF_7011_THOMAS_HELFEN	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	А работки для меня не найдется?	Ŕ đŕáîňęč äë˙ ěĺí˙ íĺ íŕéäĺňń˙?
86162	-1	67177	DIA_STRF_7011_THOMAS_HELFEN_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_STRF_7011_Thomas_Helfen_01"")"	SUBTITLE	А работки для меня не найдется?	Ŕ đŕáîňęč äë˙ ěĺí˙ íĺ íŕéäĺňń˙?
86163	-1	67177	DIA_STRF_7011_THOMAS_HELFEN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7011_Thomas_Helfen_02"")"	SUBTITLE	Ох, что может порадовать больше, чем настоящее хорошее пиво.	Îő, ÷ňî ěîćĺň ďîđŕäîâŕňü áîëüřĺ, ÷ĺě íŕńňî˙ůĺĺ őîđîřĺĺ ďčâî.
86164	-1	67177	DIA_STRF_7011_THOMAS_HELFEN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7011_Thomas_Helfen_03"")"	SUBTITLE	Я бы с удовольствием выпил пивка сегодня перед сном.	ß áű ń óäîâîëüńňâčĺě âűďčë ďčâęŕ ńĺăîäí˙ ďĺđĺä ńíîě.
86165	-1	67177	DIA_STRF_7011_THOMAS_HELFEN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7011_Thomas_Helfen_04"")"	SUBTITLE	Можно, конечно, и чего-нибудь другого. Но так хочется пива.	Ěîćíî, ęîíĺ÷íî, č ÷ĺăî-íčáóäü äđóăîăî. Íî ňŕę őî÷ĺňń˙ ďčâŕ.
86166	3058	228352	DIA_STRF_7011_THOMAS_HELFEN_INFO	B_STARTMISSION.FIRSTNOTE	LOG_ADDENTRY.PAR1	Томасу нужно приличное пиво.	Ňîěŕńó íóćíî ďđčëč÷íîĺ ďčâî.
86167	3058	228353	DIA_STRF_7011_THOMAS_HELFEN_FERTIG	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Вот твое пиво!	Âîň ňâîĺ ďčâî!
86168	-1	67180	DIA_STRF_7011_THOMAS_HELFEN_FERTIG_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_STRF_7011_Thomas_Helfen_fertig_01"")"	SUBTITLE	Вот твое пиво!	Âîň ňâîĺ ďčâî!
86169	-1	67180	DIA_STRF_7011_THOMAS_HELFEN_FERTIG_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7011_Thomas_Helfen_fertig_02"")"	SUBTITLE	Ах, благодарю!.	Ŕő, áëŕăîäŕđţ!.
86170	-1	67180	DIA_STRF_7011_THOMAS_HELFEN_FERTIG_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7011_Thomas_Helfen_fertig_03"")"	SUBTITLE	Вот, эта книга будет твоим вознаграждением! Сегодня кое-кто здорово напьется...	Âîň, ýňŕ ęíčăŕ áóäĺň ňâîčě âîçíŕăđŕćäĺíčĺě! Ńĺăîäí˙ ęîĺ-ęňî çäîđîâî íŕďüĺňń˙...
86171	3058	228357	DIA_STRF_7011_THOMAS_HELFEN_FERTIG_INFO	B_SUCCESSMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Я принес Томасу пиво Темный паладин.	ß ďđčíĺń Ňîěŕńó ďčâî Ňĺěíűé ďŕëŕäčí.
86172	-1	67180	DIA_STRF_7011_THOMAS_HELFEN_FERTIG_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7011_Thomas_Helfen_fertig_04"")"	SUBTITLE	Вот, это золото будте твоим вознаграждением. Двойная цена!	Âîň, ýňî çîëîňî áóäňĺ ňâîčě âîçíŕăđŕćäĺíčĺě. Äâîéíŕ˙ öĺíŕ!
86173	3058	228359	DIA_STRF_7011_THOMAS_HELFEN_FERTIG_INFO	B_SUCCESSMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Я принес Томасу пиво с Этлу.	ß ďđčíĺń Ňîěŕńó ďčâî ń Ýňëó.
86174	-1	67180	DIA_STRF_7011_THOMAS_HELFEN_FERTIG_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7011_Thomas_Helfen_fertig_05"")"	SUBTITLE	Вот, это будет твоим вознаграждением. Засунь его себе в ...	Âîň, ýňî áóäĺň ňâîčě âîçíŕăđŕćäĺíčĺě. Çŕńóíü ĺăî ńĺáĺ â ...
86175	3058	228361	DIA_STRF_7011_THOMAS_HELFEN_FERTIG_INFO	B_SUCCESSMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Я принес Томасу 'Утонченное' пиво для дам.	ß ďđčíĺń Ňîěŕńó 'Óňîí÷ĺííîĺ' ďčâî äë˙ äŕě.
86176	3058	228362	DIA_STRF_7012_GABRIEL_HI	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Эй, привет!	Ýé, ďđčâĺň!
86177	-1	67186	DIA_STRF_7012_GABRIEL_HI_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_STRF_7012_Gabriel_Hi_01"")"	SUBTITLE	Эй, привет!	Ýé, ďđčâĺň!
86178	-1	67186	DIA_STRF_7012_GABRIEL_HI_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7012_Gabriel_Hi_02"")"	SUBTITLE	А, еще один новичок.	Ŕ, ĺůĺ îäčí íîâč÷îę.
86179	-1	67186	DIA_STRF_7012_GABRIEL_HI_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7012_Gabriel_Hi_03"")"	SUBTITLE	Я уверен, ты сможешь мне помочь в одном щекотливом вопросе, не так ли?	ß óâĺđĺí, ňű ńěîćĺřü ěíĺ ďîěî÷ü â îäíîě ůĺęîňëčâîě âîďđîńĺ, íĺ ňŕę ëč?
86180	3058	228366	DIA_STRF_7012_GABRIEL_HELFEN	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Говори, чего ты хочешь?	Ăîâîđč, ÷ĺăî ňű őî÷ĺřü?
86181	-1	67189	DIA_STRF_7012_GABRIEL_HELFEN_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_STRF_7012_Gabriel_Helfen_01"")"	SUBTITLE	Говори, чего ты хочешь?	Ăîâîđč, ÷ĺăî ňű őî÷ĺřü?
86182	-1	67189	DIA_STRF_7012_GABRIEL_HELFEN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7012_Gabriel_Helfen_02"")"	SUBTITLE	Я слышал, что маги нашли магический амулет.	ß ńëűřŕë, ÷ňî ěŕăč íŕřëč ěŕăč÷ĺńęčé ŕěóëĺň.
86183	-1	67189	DIA_STRF_7012_GABRIEL_HELFEN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7012_Gabriel_Helfen_03"")"	SUBTITLE	Скорее всего, они держат его где-то в лагере, внизу.	Ńęîđĺĺ âńĺăî, îíč äĺđćŕň ĺăî ăäĺ-ňî â ëŕăĺđĺ, âíčçó.
86184	-1	67189	DIA_STRF_7012_GABRIEL_HELFEN_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_STRF_7012_Gabriel_Helfen_04"")"	SUBTITLE	И ты хочешь, чтобы я принес его тебе?	Č ňű őî÷ĺřü, ÷ňîáű ˙ ďđčíĺń ĺăî ňĺáĺ?
86185	-1	67189	DIA_STRF_7012_GABRIEL_HELFEN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7012_Gabriel_Helfen_05"")"	SUBTITLE	Да... меня очень интересует, как он выглядит. Иди и принеси его.	Tak... ěĺí˙ î÷ĺíü číňĺđĺńóĺň, ęŕę îí âűăë˙äčň. Čäč č ďđčíĺńč ĺăî.
86186	-1	67189	DIA_STRF_7012_GABRIEL_HELFEN_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_STRF_7012_Gabriel_Helfen_06"")"	SUBTITLE	А если не принесу?	Ŕ ĺńëč íĺ ďđčíĺńó?
86187	-1	67189	DIA_STRF_7012_GABRIEL_HELFEN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7012_Gabriel_Helfen_07"")"	SUBTITLE	Тогда мы оба окажемся в проигрыше. Ведь я хочу амулет, а тебе нужны свободные люди для расчистки завала.	Ňîăäŕ ěű îáŕ îęŕćĺěń˙ â ďđîčăđűřĺ. Âĺäü ˙ őî÷ó ŕěóëĺň, ŕ ňĺáĺ íóćíű ńâîáîäíűĺ ëţäč äë˙ đŕń÷čńňęč çŕâŕëŕ.
86188	-1	67189	DIA_STRF_7012_GABRIEL_HELFEN_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_STRF_7012_Gabriel_Helfen_08"")"	SUBTITLE	Откуда ты знаешь об этом?	Îňęóäŕ ňű çíŕĺřü îá ýňîě?
86189	-1	67189	DIA_STRF_7012_GABRIEL_HELFEN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7012_Gabriel_Helfen_09"")"	SUBTITLE	Эй, парень, такой грохот слышала вся долина. Понятное дело, очередной обвал.	Ýé, ďŕđĺíü, ňŕęîé ăđîőîň ńëűřŕëŕ âń˙ äîëčíŕ. Ďîí˙ňíîĺ äĺëî, î÷ĺđĺäíîé îáâŕë.
86190	-1	67189	DIA_STRF_7012_GABRIEL_HELFEN_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_STRF_7012_Gabriel_Helfen_10"")"	SUBTITLE	Хорошо, я принесу тебе амулет.	Őîđîřî, ˙ ďđčíĺńó ňĺáĺ ŕěóëĺň.
86191	3058	228377	DIA_STRF_7012_GABRIEL_HELFEN_INFO	B_STARTMISSION.FIRSTNOTE	LOG_ADDENTRY.PAR1	Габриэль слышал, что маги нашли амулет. Я должен осмотреть их лагерь и принести его Габриэлю.	Ăŕáđčýëü ńëűřŕë, ÷ňî ěŕăč íŕřëč ŕěóëĺň. ß äîëćĺí îńěîňđĺňü čő ëŕăĺđü č ďđčíĺńňč ĺăî Ăŕáđčýëţ.
86192	3058	228378	DIA_STRF_7012_GABRIEL_HELFEN_FERTIG	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Вот твой амулет!	Âîň ňâîé ŕěóëĺň!
86193	-1	67192	DIA_STRF_7012_GABRIEL_HELFEN_FERTIG_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_STRF_7012_Gabriel_Helfen_fertig_01"")"	SUBTITLE	(шепотом) Вот твой амулет!	(řĺďîňîě) Âîň ňâîé ŕěóëĺň!
86194	-1	67192	DIA_STRF_7012_GABRIEL_HELFEN_FERTIG_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7012_Gabriel_Helfen_fertig_02"")"	SUBTITLE	Спасибо. На тебя действительно можно положиться, я помогу позже Марику.	Dziękuje. Íŕ ňĺá˙ äĺéńňâčňĺëüíî ěîćíî ďîëîćčňüń˙, ˙ ďîěîăó ďîçćĺ Ěŕđčęó.
86195	-1	67192	DIA_STRF_7012_GABRIEL_HELFEN_FERTIG_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_STRF_7012_Gabriel_Helfen_fertig_03"")"	SUBTITLE	Надеюсь, ты не расскажешь ему про амулет.	Íŕäĺţńü, ňű íĺ đŕńńęŕćĺřü ĺěó ďđî ŕěóëĺň.
86196	-1	67192	DIA_STRF_7012_GABRIEL_HELFEN_FERTIG_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7012_Gabriel_Helfen_fertig_04"")"	SUBTITLE	Нет, конечно. В награду дам тебе еще это кольцо. Оно все равно не особо ценное.	Oczywiście, że nie. Â íŕăđŕäó äŕě ňĺáĺ ĺůĺ ýňî ęîëüöî. Îíî âńĺ đŕâíî íĺ îńîáî öĺííîĺ.
86197	3058	228383	DIA_STRF_7012_GABRIEL_HELFEN_FERTIG_INFO	B_SUCCESSMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Я принес Габриэлю амулет. Надеюсь, об этом никто не узнает...	ß ďđčíĺń Ăŕáđčýëţ ŕěóëĺň. Íŕäĺţńü, îá ýňîě íčęňî íĺ óçíŕĺň...
86198	3058	228384	DIA_STRF_7013_NORA_HI	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Приветствую!	Pozdrowienia!
86199	-1	67198	DIA_STRF_7013_NORA_HI_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_STRF_7013_Nora_Hi_01"")"	SUBTITLE	Приветствую!	Pozdrowienia!
86200	-1	67198	DIA_STRF_7013_NORA_HI_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7013_Nora_Hi_02"")"	SUBTITLE	Будь здоров, парень!	Áóäü çäîđîâ, ďŕđĺíü!
86201	-1	67198	DIA_STRF_7013_NORA_HI_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7013_Nora_Hi_03"")"	SUBTITLE	Сегодня я чувствую себя просто великолепно. Камень хорошо колется, а смотреть, как усердно работают другие, тоже невероятно приятно.	Ńĺăîäí˙ ˙ ÷óâńňâóţ ńĺá˙ ďđîńňî âĺëčęîëĺďíî. Ęŕěĺíü őîđîřî ęîëĺňń˙, ŕ ńěîňđĺňü, ęŕę óńĺđäíî đŕáîňŕţň äđóăčĺ, ňîćĺ íĺâĺđî˙ňíî ďđč˙ňíî. 
86202	-1	67198	DIA_STRF_7013_NORA_HI_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7013_Nora_Hi_04"")"	SUBTITLE	Разве что Йона забрал мое кольцо...	Đŕçâĺ ÷ňî Éîíŕ çŕáđŕë ěîĺ ęîëüöî...
86203	3058	228389	DIA_STRF_7013_NORA_RING	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	О каком кольце идет речь?	Î ęŕęîě ęîëüöĺ čäĺň đĺ÷ü?
86204	-1	67201	DIA_STRF_7013_NORA_RING_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_STRF_7013_Nora_Ring_01"")"	SUBTITLE	О каком кольце идет речь?	Î ęŕęîě ęîëüöĺ čäĺň đĺ÷ü?
86205	-1	67201	DIA_STRF_7013_NORA_RING_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7013_Nora_Ring_02"")"	SUBTITLE	Я проиграл пари.	ß ďđîčăđŕë ďŕđč.
86206	-1	67201	DIA_STRF_7013_NORA_RING_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7013_Nora_Ring_03"")"	SUBTITLE	Я поспорил на свое кольцо. И так как я проиграл пари, то потерял свое кольцо.	ß ďîńďîđčë íŕ ńâîĺ ęîëüöî. Č ňŕę ęŕę ˙ ďđîčăđŕë ďŕđč, ňî ďîňĺđ˙ë ńâîĺ ęîëüöî.
86207	-1	67201	DIA_STRF_7013_NORA_RING_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7013_Nora_Ring_04"")"	SUBTITLE	Мне непременно нужно его вернуть.	Ěíĺ íĺďđĺěĺííî íóćíî ĺăî âĺđíóňü.
86208	-1	67201	DIA_STRF_7013_NORA_RING_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_STRF_7013_Nora_Ring_05"")"	SUBTITLE	Если хочешь, я могу спросить, собирается ли он возвратить тебе кольцо.	Ĺńëč őî÷ĺřü, ˙ ěîăó ńďđîńčňü, ńîáčđŕĺňń˙ ëč îí âîçâđŕňčňü ňĺáĺ ęîëüöî.
86209	-1	67201	DIA_STRF_7013_NORA_RING_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_STRF_7013_Nora_Ring_06"")"	SUBTITLE	Да, это было бы неплохо. Всеми силами постарайся уговорить его!	Äŕ, ýňî áűëî áű íĺďëîőî. Âńĺěč ńčëŕěč ďîńňŕđŕéń˙ óăîâîđčňü ĺăî!
