NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
6610	34	13301	GIFT_BURN_DESC_FULL[2]	GET_BURN_DESC	LOG_ADDENTRY.PAR1	Дар сжигания: 12% шанс сплеша огнем, наносит 55 урона огнем врагам и 35 единиц урона огнем игроку без учета защиты противника	Äŕđ ńćčăŕíč˙: 12% řŕíń ńďëĺřŕ îăíĺě, íŕíîńčň 55 óđîíŕ îăíĺě âđŕăŕě č 35 ĺäčíčö óđîíŕ îăíĺě čăđîęó áĺç ó÷ĺňŕ çŕůčňű ďđîňčâíčęŕ
6611	34	13301	GIFT_BURN_DESC_FULL[3]	GET_BURN_DESC	LOG_ADDENTRY.PAR1	Дар сжигания: 16% шанс сплеша огнем, наносит 70 урона огнем врагам и 40 единиц урона огнем игроку без учета защиты противника	Äŕđ ńćčăŕíč˙: 16% řŕíń ńďëĺřŕ îăíĺě, íŕíîńčň 70 óđîíŕ îăíĺě âđŕăŕě č 40 ĺäčíčö óđîíŕ îăíĺě čăđîęó áĺç ó÷ĺňŕ çŕůčňű ďđîňčâíčęŕ
6612	34	13301	GIFT_BURN_DESC_FULL[4]	GET_BURN_DESC	LOG_ADDENTRY.PAR1	Дар сжигания: 20% шанс сплеша огнем, наносит 85 урона огнем врагам и 45 единиц урона огнем игроку без учета защиты противника	Äŕđ ńćčăŕíč˙: 20% řŕíń ńďëĺřŕ îăíĺě, íŕíîńčň 85 óđîíŕ îăíĺě âđŕăŕě č 45 ĺäčíčö óđîíŕ îăíĺě čăđîęó áĺç ó÷ĺňŕ çŕůčňű ďđîňčâíčęŕ
6614	34	13302	GIFT_PURIFY_DESC_FULL[0]	GET_PURIFY_DESC	LOG_ADDENTRY.PAR1	Дар очищения: Увеличивает урон режущим на 2 ед. урона за каждые 75 максимальной маны, расходуемой на поддержку умения. После того как оружие убрано, перезарядка 10 секунд.	Äŕđ î÷čůĺíč˙: Óâĺëč÷čâŕĺň óđîí đĺćóůčě íŕ 2 ĺä. óđîíŕ çŕ ęŕćäűĺ 75 ěŕęńčěŕëüíîé ěŕíű, đŕńőîäóĺěîé íŕ ďîääĺđćęó óěĺíč˙. Ďîńëĺ ňîăî ęŕę îđóćčĺ óáđŕíî, ďĺđĺçŕđ˙äęŕ 10 ńĺęóíä.
6615	34	13302	GIFT_PURIFY_DESC_FULL[1]	GET_PURIFY_DESC	LOG_ADDENTRY.PAR1	Дар очищения: Увеличивает урон режущим на 2 ед. урона за каждые 70 максимальной маны, расходуемой на поддержку умения. После того как оружие убрано, перезарядка 10 секунд.	Äŕđ î÷čůĺíč˙: Óâĺëč÷čâŕĺň óđîí đĺćóůčě íŕ 2 ĺä. óđîíŕ çŕ ęŕćäűĺ 70 ěŕęńčěŕëüíîé ěŕíű, đŕńőîäóĺěîé íŕ ďîääĺđćęó óěĺíč˙. Ďîńëĺ ňîăî ęŕę îđóćčĺ óáđŕíî, ďĺđĺçŕđ˙äęŕ 10 ńĺęóíä.
6616	34	13302	GIFT_PURIFY_DESC_FULL[2]	GET_PURIFY_DESC	LOG_ADDENTRY.PAR1	Дар очищения: Увеличивает урон режущим на 2 ед. урона за каждые 65 максимальной маны, расходуемой на поддержку умения. После того как оружие убрано, перезарядка 10 секунд.	Äŕđ î÷čůĺíč˙: Óâĺëč÷čâŕĺň óđîí đĺćóůčě íŕ 2 ĺä. óđîíŕ çŕ ęŕćäűĺ 65 ěŕęńčěŕëüíîé ěŕíű, đŕńőîäóĺěîé íŕ ďîääĺđćęó óěĺíč˙. Ďîńëĺ ňîăî ęŕę îđóćčĺ óáđŕíî, ďĺđĺçŕđ˙äęŕ 10 ńĺęóíä.
6617	34	13302	GIFT_PURIFY_DESC_FULL[3]	GET_PURIFY_DESC	LOG_ADDENTRY.PAR1	Дар очищения: Увеличивает урон режущим на 2 ед. урона за каждые 60 максимальной маны, расходуемой на поддержку умения. После того как оружие убрано, перезарядка 10 секунд.	Äŕđ î÷čůĺíč˙: Óâĺëč÷čâŕĺň óđîí đĺćóůčě íŕ 2 ĺä. óđîíŕ çŕ ęŕćäűĺ 60 ěŕęńčěŕëüíîé ěŕíű, đŕńőîäóĺěîé íŕ ďîääĺđćęó óěĺíč˙. Ďîńëĺ ňîăî ęŕę îđóćčĺ óáđŕíî, ďĺđĺçŕđ˙äęŕ 10 ńĺęóíä.
6618	34	13302	GIFT_PURIFY_DESC_FULL[4]	GET_PURIFY_DESC	LOG_ADDENTRY.PAR1	Дар очищения: Увеличивает урон режущим на 2 ед. урона за каждые 55 максимальной маны, расходуемой на поддержку умения. После того как оружие убрано, перезарядка 10 секунд.	Äŕđ î÷čůĺíč˙: Óâĺëč÷čâŕĺň óđîí đĺćóůčě íŕ 2 ĺä. óđîíŕ çŕ ęŕćäűĺ 55 ěŕęńčěŕëüíîé ěŕíű, đŕńőîäóĺěîé íŕ ďîääĺđćęó óěĺíč˙. Ďîńëĺ ňîăî ęŕę îđóćčĺ óáđŕíî, ďĺđĺçŕđ˙äęŕ 10 ńĺęóíä.
6620	34	13303	GIFT_DENY_DESC_FULL[0]	GET_DENY_DESC	LOG_ADDENTRY.PAR1	Дар отрицания: 10% шанс вызвать молнию и нанести 40 магического урона без учета защиты противника	Äŕđ îňđčöŕíč˙: 10% řŕíń âűçâŕňü ěîëíčţ č íŕíĺńňč 40 ěŕăč÷ĺńęîăî óđîíŕ áĺç ó÷ĺňŕ çŕůčňű ďđîňčâíčęŕ
6621	34	13303	GIFT_DENY_DESC_FULL[1]	GET_DENY_DESC	LOG_ADDENTRY.PAR1	Дар отрицания: 15% шанс вызвать молнию и нанести 55 магического урона без учета защиты противника	Äŕđ îňđčöŕíč˙: 15% řŕíń âűçâŕňü ěîëíčţ č íŕíĺńňč 55 ěŕăč÷ĺńęîăî óđîíŕ áĺç ó÷ĺňŕ çŕůčňű ďđîňčâíčęŕ
6622	34	13303	GIFT_DENY_DESC_FULL[2]	GET_DENY_DESC	LOG_ADDENTRY.PAR1	Дар отрицания: 20% шанс вызвать молнию и нанести 70 магического урона без учета защиты противника	Äŕđ îňđčöŕíč˙: 20% řŕíń âűçâŕňü ěîëíčţ č íŕíĺńňč 70 ěŕăč÷ĺńęîăî óđîíŕ áĺç ó÷ĺňŕ çŕůčňű ďđîňčâíčęŕ
6623	34	13303	GIFT_DENY_DESC_FULL[3]	GET_DENY_DESC	LOG_ADDENTRY.PAR1	Дар отрицания: 25% шанс вызвать молнию и нанести 85 магического урона без учета защиты противника	Äŕđ îňđčöŕíč˙: 25% řŕíń âűçâŕňü ěîëíčţ č íŕíĺńňč 85 ěŕăč÷ĺńęîăî óđîíŕ áĺç ó÷ĺňŕ çŕůčňű ďđîňčâíčęŕ
6624	34	13303	GIFT_DENY_DESC_FULL[4]	GET_DENY_DESC	LOG_ADDENTRY.PAR1	Дар отрицания: 30% шанс вызвать молнию и нанести 100 магического урона без учета защиты противника	Äŕđ îňđčöŕíč˙: 30% řŕíń âűçâŕňü ěîëíčţ č íŕíĺńňč 100 ěŕăč÷ĺńęîăî óđîíŕ áĺç ó÷ĺňŕ çŕůčňű ďđîňčâíčęŕ
6626	34	13304	BELIAR_GIFT_SUPERWEAPON_DESC_FULL[0]	GET_BELIAR_GIFT_SUPERWEAPON_DESC	LOG_ADDENTRY.PAR1	Дар Сжигания + Очищения: 25% шанс сплеша, наносит 100 урона магией врагам и 50 ед. урона игроку без учета защиты.	Äŕđ Ńćčăŕíč˙ + Î÷čůĺíč˙: 25% řŕíń ńďëĺřŕ, íŕíîńčň 100 óđîíŕ ěŕăčĺé âđŕăŕě č 50 ĺä. óđîíŕ čăđîęó áĺç ó÷ĺňŕ çŕůčňű.
6627	34	13304	BELIAR_GIFT_SUPERWEAPON_DESC_FULL[1]	GET_BELIAR_GIFT_SUPERWEAPON_DESC	LOG_ADDENTRY.PAR1	Дар Сжигания + Отрицания: 40% шанс огненного взрыва (сплеш отсутствует), наносит 120 урона огнем врагам и 50 ед. урона игроку без учета защиты.	Äŕđ Ńćčăŕíč˙ + Îňđčöŕíč˙: 40% řŕíń îăíĺííîăî âçđűâŕ (ńďëĺř îňńóňńňâóĺň), íŕíîńčň 120 óđîíŕ îăíĺě âđŕăŕě č 50 ĺä. óđîíŕ čăđîęó áĺç ó÷ĺňŕ çŕůčňű.
6628	34	13304	BELIAR_GIFT_SUPERWEAPON_DESC_FULL[2]	GET_BELIAR_GIFT_SUPERWEAPON_DESC	LOG_ADDENTRY.PAR1	Дар Очищения + Сжигания: ограничивает максимум ХП и МП до 500 и 1500 соответственно. Каждые 50 ед. максимального ХП дают +1 к урону (макс. +10). Каждые 100 ед. максимальной МП дают +2 к урону (макс. +30). Весь дополнительный урон без учета защиты.	Äŕđ Î÷čůĺíč˙ + Ńćčăŕíč˙: îăđŕíč÷čâŕĺň ěŕęńčěóě ŐĎ č ĚĎ äî 500 č 1500 ńîîňâĺňńňâĺííî. Ęŕćäűĺ 50 ĺä. ěŕęńčěŕëüíîăî ŐĎ äŕţň +1 ę óđîíó (ěŕęń. +10). Ęŕćäűĺ 100 ĺä. ěŕęńčěŕëüíîé ĚĎ äŕţň +2 ę óđîíó (ěŕęń. +30). Âĺńü äîďîëíčňĺëüíűé óđîí áĺç ó÷ĺňŕ çŕůčňű.
6629	34	13304	BELIAR_GIFT_SUPERWEAPON_DESC_FULL[3]	GET_BELIAR_GIFT_SUPERWEAPON_DESC	LOG_ADDENTRY.PAR1	Дар Очищения + Отрицания: каждые 45 ед. максимальной маны увеличивают урон поддерживающего умения на 2 ед. без учета защиты.	Äŕđ Î÷čůĺíč˙ + Îňđčöŕíč˙: ęŕćäűĺ 45 ĺä. ěŕęńčěŕëüíîé ěŕíű óâĺëč÷čâŕţň óđîí ďîääĺđćčâŕţůĺăî óěĺíč˙ íŕ 2 ĺä. áĺç ó÷ĺňŕ çŕůčňű.
6630	34	13304	BELIAR_GIFT_SUPERWEAPON_DESC_FULL[4]	GET_BELIAR_GIFT_SUPERWEAPON_DESC	LOG_ADDENTRY.PAR1	Дар Отрицания + Сжигания: 40% шанс удара молнией, наносит 120 урона врагам, игроку — 25 ед. урона и отнимает 50 ед. текущей маны. Весь урон без учета защиты.	Äŕđ Îňđčöŕíč˙ + Ńćčăŕíč˙: 40% řŕíń óäŕđŕ ěîëíčĺé, íŕíîńčň 120 óđîíŕ âđŕăŕě, čăđîęó — 25 ĺä. óđîíŕ č îňíčěŕĺň 50 ĺä. ňĺęóůĺé ěŕíű. Âĺńü óđîí áĺç ó÷ĺňŕ çŕůčňű.
6631	34	13304	BELIAR_GIFT_SUPERWEAPON_DESC_FULL[5]	GET_BELIAR_GIFT_SUPERWEAPON_DESC	LOG_ADDENTRY.PAR1	Дар Отрицания + Очищения: 30% шанс удара молнией, наносит 100 урона. Каждые 100 ед. максимального ХП увеличивают шанс на 10%. Каждые 100 ед. максимальной МП увеличивают урон молнии на 2 ед. (макс. +20). Весь урон без учета защиты.	Äŕđ Îňđčöŕíč˙ + Î÷čůĺíč˙: 30% řŕíń óäŕđŕ ěîëíčĺé, íŕíîńčň 100 óđîíŕ. Ęŕćäűĺ 100 ĺä. ěŕęńčěŕëüíîăî ŐĎ óâĺëč÷čâŕţň řŕíń íŕ 10%. Ęŕćäűĺ 100 ĺä. ěŕęńčěŕëüíîé ĚĎ óâĺëč÷čâŕţň óđîí ěîëíčč íŕ 2 ĺä. (ěŕęń. +20). Âĺńü óđîí áĺç ó÷ĺňŕ çŕůčňű.
6632	34	13304	BELIAR_GIFT_SUPERWEAPON_DESC_FULL[6]	GET_BELIAR_GIFT_SUPERWEAPON_DESC	LOG_ADDENTRY.PAR1	Дар С'эньяка: 50% шанс нанести 150 урона (магия + огонь) врагам. 10% шанс получить обратный урон 150 молнией по игроку. Весь урон без учета защиты.	Äŕđ Ń'ýíü˙ęŕ: 50% řŕíń íŕíĺńňč 150 óđîíŕ (ěŕăč˙ + îăîíü) âđŕăŕě. 10% řŕíń ďîëó÷čňü îáđŕňíűé óđîí 150 ěîëíčĺé ďî čăđîęó. Âĺńü óđîí áĺç ó÷ĺňŕ çŕůčňű.
6639	39	85089	B_RAISEFIGHTTALENT	B_RAISEFIGHTTALENT.CONCATTEXT	PRINTSCREEN.PAR0	Метание ножа	Ěĺňŕíčĺ íîćŕ 
6640	39	85090	B_RAISEFIGHTTALENT	B_RAISEFIGHTTALENT.CONCATTEXT	PRINTSCREEN.PAR0	Бой со щитом	Áîé ńî ůčňîě 
6641	39	85105	B_RAISEREALFIGHTTALENT	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Навык владения боя со щитом разделен на уровни связаные с навыком владения одноручным оружием. Для изучения следующих уровней боя со щитом необходимо сначала поднять навык владения одноручным оружием до 30%, 60% и 90%.	Íŕâűę âëŕäĺíč˙ áî˙ ńî ůčňîě đŕçäĺëĺí íŕ óđîâíč ńâ˙çŕíűĺ ń íŕâűęîě âëŕäĺíč˙ îäíîđó÷íűě îđóćčĺě. Äë˙ čçó÷ĺíč˙ ńëĺäóţůčő óđîâíĺé áî˙ ńî ůčňîě íĺîáőîäčěî ńíŕ÷ŕëŕ ďîäí˙ňü íŕâűę âëŕäĺíč˙ îäíîđó÷íűě îđóćčĺě äî 30%, 60% č 90%.
6642	39	85106	B_RAISEREALFIGHTTALENT	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Обучение: Использование щитов с одноручным оружием	Îáó÷ĺíčĺ: Čńďîëüçîâŕíčĺ ůčňîâ ń îäíîđó÷íűě îđóćčĺě
6643	39	85107	B_RAISEREALFIGHTTALENT	B_LOGENTRY_QUIET.ENTRY	LOG_ADDENTRY.PAR1	Теперь я умею использовать щиты в бою с одноручным оружием.	Ňĺďĺđü ˙ óěĺţ čńďîëüçîâŕňü ůčňű â áîţ ń îäíîđó÷íűě îđóćčĺě.
6644	39	85108	B_RAISEREALFIGHTTALENT	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Обучение: 2 уровень использования щитов в бою	Îáó÷ĺíčĺ: 2 óđîâĺíü čńďîëüçîâŕíč˙ ůčňîâ â áîţ
6645	39	85109	B_RAISEREALFIGHTTALENT	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Теперь при использовании щита я могу проводить атаку состоящую из серии четырех последовательных ударов, а также я научился удерживать равновесие во время применения боковых атакующих ударов.	Ňĺďĺđü ďđč čńďîëüçîâŕíčč ůčňŕ ˙ ěîăó ďđîâîäčňü ŕňŕęó ńîńňî˙ůóţ čç ńĺđčč ÷ĺňűđĺő ďîńëĺäîâŕňĺëüíűő óäŕđîâ, ŕ ňŕęćĺ ˙ íŕó÷čëń˙ óäĺđćčâŕňü đŕâíîâĺńčĺ âî âđĺě˙ ďđčěĺíĺíč˙ áîęîâűő ŕňŕęóţůčő óäŕđîâ.
6646	39	85110	B_RAISEREALFIGHTTALENT	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Обучение: 3 уровень использования щитов в бою	Îáó÷ĺíčĺ: 3 óđîâĺíü čńďîëüçîâŕíč˙ ůčňîâ â áîţ
6647	39	85111	B_RAISEREALFIGHTTALENT	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я изучил новую технику ведения боя со щитом и теперь он не будет сильно замедлять мои атаки.	ß čçó÷čë íîâóţ ňĺőíčęó âĺäĺíč˙ áî˙ ńî ůčňîě č ňĺďĺđü îí íĺ áóäĺň ńčëüíî çŕěĺäë˙ňü ěîč ŕňŕęč.
6649	41	85115	B_ACHIEVOTHER	CONCATSTRINGS.PAR1	LOG_ADDENTRY.PAR1	Аноним - герой! - получено 14 из 47 второстепенных бонусов.	Ŕíîíčě - ăĺđîé! - ďîëó÷ĺíî 14 čç 47 âňîđîńňĺďĺííűő áîíóńîâ.
6650	41	85116	B_ACHIEVOTHER	CONCATSTRINGS.PAR1	LOG_ADDENTRY.PAR1	Имярек будет известен всем! - получено 28 из 47 второстепенных бонусов.	Čě˙đĺę áóäĺň čçâĺńňĺí âńĺě! - ďîëó÷ĺíî 28 čç 47 âňîđîńňĺďĺííűő áîíóńîâ.
6651	41	85117	B_ACHIEVOTHER	CONCATSTRINGS.PAR1	LOG_ADDENTRY.PAR1	Неизвестный самый известный! - получено 42 из 68 второстепенных бонусов.	Íĺčçâĺńňíűé ńŕěűé čçâĺńňíűé! - ďîëó÷ĺíî 42 čç 68 âňîđîńňĺďĺííűő áîíóńîâ.
6652	41	85118	B_ACHIEVOTHER	CONCATSTRINGS.PAR1	LOG_ADDENTRY.PAR1	Некто легендарный! - получено 56 из 68 второстепенных бонусов.	Íĺęňî ëĺăĺíäŕđíűé! - ďîëó÷ĺíî 56 čç 68 âňîđîńňĺďĺííűő áîíóńîâ.
6696	69	85275	B_HEROACHIEV	CONCATSTRINGS.PAR1	LOG_ADDENTRY.PAR1	Предок - призванные существа убили 1500 врагов. Финальная ачивка призыва.	Ďđĺäîę - ďđčçâŕííűĺ ńóůĺńňâŕ óáčëč 1500 âđŕăîâ. Ôčíŕëüíŕ˙ ŕ÷čâęŕ ďđčçűâŕ.
6697	69	85276	B_HEROACHIEV	CONCATSTRINGS.PAR1	LOG_ADDENTRY.PAR1	Вожак стаи - призванные существа убили 1000 врагов.	Âîćŕę ńňŕč - ďđčçâŕííűĺ ńóůĺńňâŕ óáčëč 1000 âđŕăîâ.
6698	69	85277	B_HEROACHIEV	CONCATSTRINGS.PAR1	LOG_ADDENTRY.PAR1	Петовод - призванные существа убили 500 врагов.	Ďĺňîâîä - ďđčçâŕííűĺ ńóůĺńňâŕ óáčëč 500 âđŕăîâ.
6699	69	85278	B_HEROACHIEV	CONCATSTRINGS.PAR1	LOG_ADDENTRY.PAR1	Во главе - призванные существа убили 250 врагов.	Âî ăëŕâĺ - ďđčçâŕííűĺ ńóůĺńňâŕ óáčëč 250 âđŕăîâ.
6700	69	85279	B_HEROACHIEV	CONCATSTRINGS.PAR1	LOG_ADDENTRY.PAR1	Призыватель - призванные существа убили 100 врагов.	Ďđčçűâŕňĺëü - ďđčçâŕííűĺ ńóůĺńňâŕ óáčëč 100 âđŕăîâ.
6712	69	85291	B_HEROACHIEV	CONCATSTRINGS.PAR1	LOG_ADDENTRY.PAR1	Главное блюдо - вас попытались съесть 350 существ, привлеченных ароматом героя.(Макс)	Ăëŕâíîĺ áëţäî - âŕń ďîďűňŕëčńü ńúĺńňü 350 ńóůĺńňâ, ďđčâëĺ÷ĺííűő ŕđîěŕňîě ăĺđî˙.(Ěŕęń)
6713	69	85292	B_HEROACHIEV	CONCATSTRINGS.PAR1	LOG_ADDENTRY.PAR1	Деликатес - вас попытались съесть 200 существ, привлеченных ароматом героя.	Äĺëčęŕňĺń - âŕń ďîďűňŕëčńü ńúĺńňü 200 ńóůĺńňâ, ďđčâëĺ÷ĺííűő ŕđîěŕňîě ăĺđî˙.
6748	69	85327	B_HEROACHIEV	CONCATSTRINGS.PAR1	LOG_ADDENTRY.PAR1	Меломан подмастерье - прослушали 20 песен менестрелей.	Ěĺëîěŕí ďîäěŕńňĺđüĺ - ďđîńëóřŕëč 20 ďĺńĺí ěĺíĺńňđĺëĺé.
6749	69	85328	B_HEROACHIEV	CONCATSTRINGS.PAR1	LOG_ADDENTRY.PAR1	Меломан мастер - прослушали 32 песни и 7 плейлистов менестрелей.	Ěĺëîěŕí ěŕńňĺđ - ďđîńëóřŕëč 32 ďĺńíč č 7 ďëĺéëčńňîâ ěĺíĺńňđĺëĺé.
6780	69	85360	B_HEROACHIEV	CONCATSTRINGS.PAR1	LOG_ADDENTRY.PAR1	Копатель - нашли 20 кладов.	Ęîďŕňĺëü - íŕřëč 20 ęëŕäîâ.
6781	69	85361	B_HEROACHIEV	CONCATSTRINGS.PAR1	LOG_ADDENTRY.PAR1	Нюхлер - нашли 40 кладов.	Íţőëĺđ - íŕřëč 40 ęëŕäîâ.
6782	69	85362	B_HEROACHIEV	CONCATSTRINGS.PAR1	LOG_ADDENTRY.PAR1	Аноним - герой! - получено 15 из 47 второстепенных бонусов.	Ŕíîíčě - ăĺđîé! - ďîëó÷ĺíî 15 čç 47 âňîđîńňĺďĺííűő áîíóńîâ.
6783	69	85363	B_HEROACHIEV	CONCATSTRINGS.PAR1	LOG_ADDENTRY.PAR1	Имярек будет известен всем! - получено 30 из 47 второстепенных бонусов.	Čě˙đĺę áóäĺň čçâĺńňĺí âńĺě! - ďîëó÷ĺíî 30 čç 47 âňîđîńňĺďĺííűő áîíóńîâ.
6784	69	85364	B_HEROACHIEV	CONCATSTRINGS.PAR1	LOG_ADDENTRY.PAR1	Неизвестный самый известный! - получено 45 из 68 второстепенных бонусов.	Íĺčçâĺńňíűé ńŕěűé čçâĺńňíűé! - ďîëó÷ĺíî 45 čç 68 âňîđîńňĺďĺííűő áîíóńîâ.
6785	69	85365	B_HEROACHIEV	CONCATSTRINGS.PAR1	LOG_ADDENTRY.PAR1	Некто легендарный! - получено 58 из 68 второстепенных бонусов.	Íĺęňî ëĺăĺíäŕđíűé! - ďîëó÷ĺíî 58 čç 68 âňîđîńňĺďĺííűő áîíóńîâ.
6826	69	85407	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	болезный!	chorowity!
6827	69	85408	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	травоядный!	roślinożerca!
6828	69	85409	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	обжора!	żarłok!
6829	69	85410	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	пьяница!	pijak!
6830	69	85411	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	канцелярская крыса!	szczur biurowy!
6831	69	85412	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	хомяк!	chomik!
6832	69	85413	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	паранойик!	paranoik!
6833	69	85414	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	сорока!	sroka!
6834	69	85415	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	шаманофил!	szamanofil!
6835	69	85416	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	гоблинофил!	goblinofil!
6836	69	85417	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	оркофил!	orkofil!
6837	69	85418	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	зоркий!	spostrzegawczy!
6838	69	85419	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	трудяга!	robotnik!
6839	69	85420	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	ворюга!	złodziej!
6840	69	85421	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	уважаемый богач!	bogacz!
6841	69	85422	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	нищеган!	żebrak!
6842	69	85423	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	укурок!	palacz!
6843	69	85424	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	паранойик!	paranoik!
6844	69	85425	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	тяжеловоз!	tragarz!
6845	69	85426	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	шкурник!	samolub!
6846	69	85427	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	Вы возмужали, здоровяк!	Âű âîçěóćŕëč, çäîđîâ˙ę!
6847	69	85428	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	Вы возмужали, вегетарианец!	Âű âîçěóćŕëč, âĺăĺňŕđčŕíĺö!
6848	69	85429	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	Вы возмужали, гурман!	Âű âîçěóćŕëč, ăóđěŕí!
6849	69	85430	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	Вы возмужали, ценитель вин!	Âű âîçěóćŕëč, öĺíčňĺëü âčí!
6850	69	85431	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	Вы возмужали, ученый муж!	Âű âîçěóćŕëč, ó÷ĺíűé ěóć!
6851	69	85432	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	Вы возмужали, великий охотник!	Âű âîçěóćŕëč, âĺëčęčé îőîňíčę!
6852	69	85433	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	Вы возмужали, великий воин!	Âű âîçěóćŕëč, âĺëčęčé âîčí!
6853	69	85434	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	Вы возмужали, знаток украшений!	Âű âîçěóćŕëč, çíŕňîę óęđŕřĺíčé!
6854	69	85435	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	Вы возмужали, господин маг!	Âű âîçěóćŕëč, ăîńďîäčí ěŕă!
6855	69	85436	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	Вы возмужали, мечник-ловкач!	Âű âîçěóćŕëč, ěĺ÷íčę-ëîâęŕ÷!
6856	69	85437	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	Вы возмужали, мечник-силач!	Âű âîçěóćŕëč, ěĺ÷íčę-ńčëŕ÷!
6857	69	85438	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	Вы возмужали, рейнджер!	Âű âîçěóćŕëč, đĺéíäćĺđ!
6858	69	85439	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	Вы возмужали, мастер!	Âű âîçěóćŕëč, ěŕńňĺđ!
6859	69	85440	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	Вы возмужали, неуловимый!	Âű âîçěóćŕëč, íĺóëîâčěűé!
6860	69	85441	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	Вы возмужали, олигарх!	Âű âîçěóćŕëč, îëčăŕđő!
6861	69	85442	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	Вы возмужали, барахольщик!	Âű âîçěóćŕëč, áŕđŕőîëüůčę!
6862	69	85443	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	Вы возмужали, мудрец!	Âű âîçěóćŕëč, ěóäđĺö!
6863	69	85444	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	Вы возмужали, меткий стрелок!	Âű âîçěóćŕëč, ěĺňęčé ńňđĺëîę!
6864	69	85445	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	Вы возмужали, перевозчик!	Âű âîçěóćŕëč, ďĺđĺâîç÷čę!
6865	69	85446	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	Вы возмужали, великий шкурник!	Âű âîçěóćŕëč, âĺëčęčé řęóđíčę!
6866	69	85455	PRINT_ACHIEV	PRINT_ACHIEV.MSG	PRINTSCREEN.PAR0	Вы перегружены на	Jesteś przeciążony. 
6867	69	85457	PRINT_ACHIEV	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Вес	Waga 
