NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
104686	-1	75101	DIA_EX_SIGGI_GOTYA_OFFER	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_gotya_offer_04_02"")"	SUBTITLE	Если ты оставишь меня в живых, то помогу тебе вступить в сообщество, которое скоро громко заявит о себе.	Ĺńëč ňű îńňŕâčřü ěĺí˙ â ćčâűő, ňî ďîěîăó ňĺáĺ âńňóďčňü â ńîîáůĺńňâî, ęîňîđîĺ ńęîđî ăđîěęî çŕ˙âčň î ńĺáĺ.
104687	3200	248030	DIA_EX_SIGGI_GOTYA_OFFER	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Почему ты мне это предлагаешь?	Ďî÷ĺěó ňű ěíĺ ýňî ďđĺäëŕăŕĺřü?
104688	3200	248031	DIA_EX_SIGGI_GOTYA_OFFER	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Что это за сообщество?	×ňî ýňî çŕ ńîîáůĺńňâî?
104689	-1	75102	DIA_EX_SIGGI_GOTYA_POSSIBILITY	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Siggi_gotya_possibility_15_00"")"	SUBTITLE	Почему ты мне это предлагаешь?	Ďî÷ĺěó ňű ěíĺ ýňî ďđĺäëŕăŕĺřü?
104690	-1	75102	DIA_EX_SIGGI_GOTYA_POSSIBILITY	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_gotya_possibility_04_01"")"	SUBTITLE	Не знаю, получится ли у меня вести с тобой дела как с Мирко. Это будет большим риском для меня.	Íĺ çíŕţ, ďîëó÷čňń˙ ëč ó ěĺí˙ âĺńňč ń ňîáîé äĺëŕ ęŕę ń Ěčđęî. Ýňî áóäĺň áîëüřčě đčńęîě äë˙ ěĺí˙.
104691	-1	75102	DIA_EX_SIGGI_GOTYA_POSSIBILITY	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_gotya_possibility_04_02"")"	SUBTITLE	Но я думаю ты будешь полезен для нас.	Íî ˙ äóěŕţ ňű áóäĺřü ďîëĺçĺí äë˙ íŕń.
104692	-1	75103	DIA_EX_SIGGI_GOTYA_COMUNITY	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Siggi_gotya_comunity_15_00"")"	SUBTITLE	Что это за сообщество?	×ňî ýňî çŕ ńîîáůĺńňâî?
104693	-1	75103	DIA_EX_SIGGI_GOTYA_COMUNITY	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_gotya_comunity_04_01"")"	SUBTITLE	Темное сообщество тех, кто зарезал бы своих родных братьев за крупную сумму.	Ňĺěíîĺ ńîîáůĺńňâî ňĺő, ęňî çŕđĺçŕë áű ńâîčő đîäíűő áđŕňüĺâ çŕ ęđóďíóţ ńóěěó.
104694	-1	75103	DIA_EX_SIGGI_GOTYA_COMUNITY	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_gotya_comunity_04_02"")"	SUBTITLE	Ты узнаешь больше, только если будешь служить нам...	Ňű óçíŕĺřü áîëüřĺ, ňîëüęî ĺńëč áóäĺřü ńëóćčňü íŕě...
104695	-1	75103	DIA_EX_SIGGI_GOTYA_COMUNITY	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_gotya_comunity_04_03"")"	SUBTITLE	Может все будет не так быстро, но я дам тебе возможность.	Ěîćĺň âńĺ áóäĺň íĺ ňŕę áűńňđî, íî ˙ äŕě ňĺáĺ âîçěîćíîńňü.
104696	-1	75103	DIA_EX_SIGGI_GOTYA_COMUNITY	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_gotya_comunity_04_04"")"	SUBTITLE	Решай ты будешь за нас или против.	Đĺřŕé ňű áóäĺřü çŕ íŕń čëč ďđîňčâ.
104697	-1	75103	DIA_EX_SIGGI_GOTYA_COMUNITY	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_gotya_comunity_04_05"")"	SUBTITLE	Если ты не святоша, то не стоит упускать такой шанс.	Ĺńëč ňű íĺ ńâ˙ňîřŕ, ňî íĺ ńňîčň óďóńęŕňü ňŕęîé řŕíń.
104698	3200	248041	DIA_EX_SIGGI_GOTYA_COMUNITY	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Твое предложение звучит заманчиво.	Ňâîĺ ďđĺäëîćĺíčĺ çâó÷čň çŕěŕí÷čâî.
104699	-1	75104	DIA_EX_SIGGI_GOTYA_OK	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Siggi_gotya_ok_15_00"")"	SUBTITLE	Твое предложение звучит заманчиво.	Ňâîĺ ďđĺäëîćĺíčĺ çâó÷čň çŕěŕí÷čâî.
104700	-1	75104	DIA_EX_SIGGI_GOTYA_OK	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_gotya_ok_04_01"")"	SUBTITLE	Правда?	Na pewno?!
104701	-1	75104	DIA_EX_SIGGI_GOTYA_OK	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_gotya_ok_04_02"")"	SUBTITLE	Скоро мы изменим историю, и возможно ты станешь частью ее.	Ńęîđî ěű čçěĺíčě čńňîđčţ, č âîçěîćíî ňű ńňŕíĺřü ÷ŕńňüţ ĺĺ.
104702	3200	248045	DIA_EX_SIGGI_WHOAREYOU	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Расскажи мне больше о вашем сообществе.	Đŕńńęŕćč ěíĺ áîëüřĺ î âŕřĺě ńîîáůĺńňâĺ.
104703	-1	75107	DIA_EX_SIGGI_WHOAREYOU_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Siggi_whoareyou_15_00"")"	SUBTITLE	Расскажи мне больше о вашем сообществе.	Đŕńńęŕćč ěíĺ áîëüřĺ î âŕřĺě ńîîáůĺńňâĺ.
104704	-1	75107	DIA_EX_SIGGI_WHOAREYOU_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_whoareyou_04_01"")"	SUBTITLE	Чтобы ты побежал к Соломону и все накрылось?	×ňîáű ňű ďîáĺćŕë ę Ńîëîěîíó č âńĺ íŕęđűëîńü?
104705	-1	75107	DIA_EX_SIGGI_WHOAREYOU_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_whoareyou_04_02"")"	SUBTITLE	Нет.	Nie.
104706	-1	75107	DIA_EX_SIGGI_WHOAREYOU_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_whoareyou_04_03"")"	SUBTITLE	Этого нужно заслужить.	Ýňîăî íóćíî çŕńëóćčňü.
104707	-1	75107	DIA_EX_SIGGI_WHOAREYOU_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_whoareyou_04_04"")"	SUBTITLE	Я расскажу тебе, когда ты будешь меньше сотрудничать с Соломоном и заслужишь этого.	ß đŕńńęŕćó ňĺáĺ, ęîăäŕ ňű áóäĺřü ěĺíüřĺ ńîňđóäíč÷ŕňü ń Ńîëîěîíîě č çŕńëóćčřü ýňîăî.
104708	3200	248051	DIA_EX_SIGGI_GUILT	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Я что должен взять на себя вину?	ß ÷ňî äîëćĺí âç˙ňü íŕ ńĺá˙ âčíó?
104709	-1	75110	DIA_EX_SIGGI_GUILT_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Siggi_guilt_15_00"")"	SUBTITLE	Я что должен взять на себя вину?	ß ÷ňî äîëćĺí âç˙ňü íŕ ńĺá˙ âčíó?
104710	-1	75110	DIA_EX_SIGGI_GUILT_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_guilt_04_01"")"	SUBTITLE	Да.	Tak.
104711	-1	75110	DIA_EX_SIGGI_GUILT_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_guilt_04_02"")"	SUBTITLE	И сделать за меня следующее задание.	Č ńäĺëŕňü çŕ ěĺí˙ ńëĺäóţůĺĺ çŕäŕíčĺ.
104712	3200	248055	DIA_EX_SIGGI_QUEST	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	И что делать?	Č ÷ňî äĺëŕňü?
104713	-1	75113	DIA_EX_SIGGI_QUEST_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Siggi_quest_15_00"")"	SUBTITLE	И что делать?	Č ÷ňî äĺëŕňü?
104714	-1	75113	DIA_EX_SIGGI_QUEST_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_quest_04_01"")"	SUBTITLE	Здесь пузырек с ядом.	Çäĺńü ďóçűđĺę ń ˙äîě.
104715	-1	75113	DIA_EX_SIGGI_QUEST_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_quest_04_02"")"	SUBTITLE	И флакон снотворного.	Č ôëŕęîí ńíîňâîđíîăî.
104716	-1	75113	DIA_EX_SIGGI_QUEST_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Siggi_quest_15_03"")"	SUBTITLE	И что мне нужно будет сделать?	Č ÷ňî ěíĺ íóćíî áóäĺň ńäĺëŕňü?
104717	-1	75113	DIA_EX_SIGGI_QUEST_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_quest_04_04"")"	SUBTITLE	Убить Грона.	Óáčňü Ăđîíŕ.
104718	-1	75113	DIA_EX_SIGGI_QUEST_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Siggi_quest_15_05"")"	SUBTITLE	Но почему?	Ale dlaczego?
104719	-1	75113	DIA_EX_SIGGI_QUEST_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_quest_04_06"")"	SUBTITLE	Эта работа принесет нам много золота.	Ýňŕ đŕáîňŕ ďđčíĺńĺň íŕě ěíîăî çîëîňŕ.
104720	-1	75113	DIA_EX_SIGGI_QUEST_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_quest_04_07"")"	SUBTITLE	Мне все равно, как ты его убьешь.	Ěíĺ âńĺ đŕâíî, ęŕę ňű ĺăî óáüĺřü.
104721	-1	75113	DIA_EX_SIGGI_QUEST_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_quest_04_08"")"	SUBTITLE	Главное, чтобы не было свидетелей. В противном случае...	Ăëŕâíîĺ, ÷ňîáű íĺ áűëî ńâčäĺňĺëĺé. Â ďđîňčâíîě ńëó÷ŕĺ...
104722	-1	75113	DIA_EX_SIGGI_QUEST_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Siggi_quest_15_09"")"	SUBTITLE	Что?	Co?
104723	-1	75113	DIA_EX_SIGGI_QUEST_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_quest_04_10"")"	SUBTITLE	Просто убедись, что нет свидетелей.	Ďđîńňî óáĺäčńü, ÷ňî íĺň ńâčäĺňĺëĺé.
104724	-1	75113	DIA_EX_SIGGI_QUEST_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_quest_04_11"")"	SUBTITLE	Жену Грона трогать не нужно.	Ćĺíó Ăđîíŕ ňđîăŕňü íĺ íóćíî.
104725	-1	75113	DIA_EX_SIGGI_QUEST_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_quest_04_12"")"	SUBTITLE	Однако, если она что-то увидит, то выбора не останется.	Îäíŕęî, ĺńëč îíŕ ÷ňî-ňî óâčäčň, ňî âűáîđŕ íĺ îńňŕíĺňń˙.
104726	3200	248069	DIA_EX_SIGGI_QUEST_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Я уже многое услышал. Ты умрешь!	ß óćĺ ěíîăîĺ óńëűřŕë. Ňű óěđĺřü!
104727	3200	248070	DIA_EX_SIGGI_QUEST_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Я не буду убивать Грона.	ß íĺ áóäó óáčâŕňü Ăđîíŕ.
104728	3200	248071	DIA_EX_SIGGI_QUEST_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Хорошо, я сделаю это.	W porządku, zrobię to.
104729	-1	75114	DIA_EX_SIGGI_QUEST_OK	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Siggi_quest_ok_15_00"")"	SUBTITLE	Хорошо, я сделаю это.	W porządku, zrobię to.
104730	-1	75114	DIA_EX_SIGGI_QUEST_OK	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_quest_ok_04_01"")"	SUBTITLE	Правильное решение.	Ďđŕâčëüíîĺ đĺřĺíčĺ.
104731	-1	75114	DIA_EX_SIGGI_QUEST_OK	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_quest_ok_04_02"")"	SUBTITLE	Если ты сдержишь слово, то это тебе зачтется.	Ĺńëč ňű ńäĺđćčřü ńëîâî, ňî ýňî ňĺáĺ çŕ÷ňĺňń˙.
104732	-1	75114	DIA_EX_SIGGI_QUEST_OK	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_quest_ok_04_03"")"	SUBTITLE	Вернись, когда закончишь работу.	Âĺđíčńü, ęîăäŕ çŕęîí÷čřü đŕáîňó.
104733	3200	248076	DIA_EX_SIGGI_QUEST_OK	B_FAILMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Я решил поработать с убийцей Мирко.	ß đĺřčë ďîđŕáîňŕňü ń óáčéöĺé Ěčđęî.
104734	3200	248077	DIA_EX_SIGGI_QUEST_OK	B_STARTMISSION.FIRSTNOTE	LOG_ADDENTRY.PAR1	Сигги хочет, чтобы я убил Грона, отравив его кубок и добавив снотворное в кубок жены Грона, Дарьи. Тогда у меня будет шанс вступить в сообщество убийц. Что же мне делать? Я все еще могу пойти к Соломону и все рассказать. Или убить Сигги.	Ńčăăč őî÷ĺň, ÷ňîáű ˙ óáčë Ăđîíŕ, îňđŕâčâ ĺăî ęóáîę č äîáŕâčâ ńíîňâîđíîĺ â ęóáîę ćĺíű Ăđîíŕ, Äŕđüč. Ňîăäŕ ó ěĺí˙ áóäĺň řŕíń âńňóďčňü â ńîîáůĺńňâî óáčéö. Co powinienem więc zrobić? ß âńĺ ĺůĺ ěîăó ďîéňč ę Ńîëîěîíó č âńĺ đŕńńęŕçŕňü. Čëč óáčňü Ńčăăč.
104735	-1	75115	DIA_EX_SIGGI_QUEST_KNOWLEDGE	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Siggi_quest_knowledge_15_00"")"	SUBTITLE	Я уже многое услышал. Ты умрешь!	ß óćĺ ěíîăîĺ óńëűřŕë. Ňű óěđĺřü!
104736	-1	75115	DIA_EX_SIGGI_QUEST_KNOWLEDGE	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Siggi_quest_knowledge_15_01"")"	SUBTITLE	Соломон заинтересует эта информация.	Ńîëîěîí çŕčíňĺđĺńóĺň ýňŕ číôîđěŕöč˙.
104737	-1	75115	DIA_EX_SIGGI_QUEST_KNOWLEDGE	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_quest_knowledge_04_02"")"	SUBTITLE	Вот как? Ну, если умру, то мне будет все равно. А если умрешь ты, то ничего не сможешь рассказать!	Âîň ęŕę? Íó, ĺńëč óěđó, ňî ěíĺ áóäĺň âńĺ đŕâíî. Ŕ ĺńëč óěđĺřü ňű, ňî íč÷ĺăî íĺ ńěîćĺřü đŕńńęŕçŕňü!
104738	-1	75116	DIA_EX_SIGGI_QUEST_DONTKILL	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Siggi_quest_dontkill_15_00"")"	SUBTITLE	Я не буду убивать Грона.	ß íĺ áóäó óáčâŕňü Ăđîíŕ.
104739	-1	75116	DIA_EX_SIGGI_QUEST_DONTKILL	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Siggi_quest_dontkill_15_01"")"	SUBTITLE	Я не понимаю, почему я должен убивать без причины.	ß íĺ ďîíčěŕţ, ďî÷ĺěó ˙ äîëćĺí óáčâŕňü áĺç ďđč÷číű.
104740	-1	75116	DIA_EX_SIGGI_QUEST_DONTKILL	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_quest_dontkill_04_02"")"	SUBTITLE	Если так, то ты больше ничего не узнаешь о наших планах.	Ĺńëč ňŕę, ňî ňű áîëüřĺ íč÷ĺăî íĺ óçíŕĺřü î íŕřčő ďëŕíŕő.
104741	3200	248085	DIA_EX_SIGGI_WHATDOYOUDOTHEN	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Почему так долго?	Ďî÷ĺěó ňŕę äîëăî?
104742	-1	75119	DIA_EX_SIGGI_WHATDOYOUDOTHEN_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Siggi_whatdoyoudothen_15_00"")"	SUBTITLE	Почему так долго?	Ďî÷ĺěó ňŕę äîëăî?
104743	-1	75119	DIA_EX_SIGGI_WHATDOYOUDOTHEN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_whatdoyoudothen_04_01"")"	SUBTITLE	Я буду в таверне.	ß áóäó â ňŕâĺđíĺ.
104744	-1	75119	DIA_EX_SIGGI_WHATDOYOUDOTHEN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_whatdoyoudothen_04_02"")"	SUBTITLE	Спросишь почему?	Ńďđîńčřü ďî÷ĺěó?
104745	-1	75119	DIA_EX_SIGGI_WHATDOYOUDOTHEN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_whatdoyoudothen_04_03"")"	SUBTITLE	Таверна - это место, где тебя видят.	Ňŕâĺđíŕ - ýňî ěĺńňî, ăäĺ ňĺá˙ âčä˙ň.
104746	-1	75119	DIA_EX_SIGGI_WHATDOYOUDOTHEN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_whatdoyoudothen_04_04"")"	SUBTITLE	И если кто-то видел тебя, ты можешь быстро рассеять любые подозрения против вас, прежде чем кто-то продолжит расследование.	Č ĺńëč ęňî-ňî âčäĺë ňĺá˙, ňű ěîćĺřü áűńňđî đŕńńĺ˙ňü ëţáűĺ ďîäîçđĺíč˙ ďđîňčâ âŕń, ďđĺćäĺ ÷ĺě ęňî-ňî ďđîäîëćčň đŕńńëĺäîâŕíčĺ.
104747	-1	75119	DIA_EX_SIGGI_WHATDOYOUDOTHEN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_whatdoyoudothen_04_05"")"	SUBTITLE	Я буду ждать тебя там, пока ты не закончишь.	ß áóäó ćäŕňü ňĺá˙ ňŕě, ďîęŕ ňű íĺ çŕęîí÷čřü.
104748	3200	248092	DIA_EX_SIGGI_PRESUCCESS	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Я подлил яд в кружку Грона.	ß ďîäëčë ˙ä â ęđóćęó Ăđîíŕ.
104749	-1	75122	DIA_EX_SIGGI_PRESUCCESS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Siggi_presuccess_15_00"")"	SUBTITLE	Я подлил яд в кружку Грона.	ß ďîäëčë ˙ä â ęđóćęó Ăđîíŕ.
104750	-1	75122	DIA_EX_SIGGI_PRESUCCESS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_presuccess_04_01"")"	SUBTITLE	Тогда присмотри за его домом... Рано или поздно он выпьет...	Ňîăäŕ ďđčńěîňđč çŕ ĺăî äîěîě... Đŕíî čëč ďîçäíî îí âűďüĺň...
104751	3200	248096	DIA_EX_SIGGI_PRESUCCESS_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Сигги предложил подождать, пока Грон выпьет из кубка.	Ńčăăč ďđĺäëîćčë ďîäîćäŕňü, ďîęŕ Ăđîí âűďüĺň čç ęóáęŕ.
104752	3200	248097	DIA_EX_SIGGI_SUCCESS	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Грон мертв.	Ăđîí ěĺđňâ.
104753	-1	75125	DIA_EX_SIGGI_SUCCESS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Siggi_success_15_00"")"	SUBTITLE	Грон мертв.	Ăđîí ěĺđňâ.
104754	-1	75125	DIA_EX_SIGGI_SUCCESS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_success_04_01"")"	SUBTITLE	Его жена не видела?	Ĺăî ćĺíŕ íĺ âčäĺëŕ?
104755	-1	75125	DIA_EX_SIGGI_SUCCESS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Siggi_success_15_02"")"	SUBTITLE	Я разобрался с ней.	ß đŕçîáđŕëń˙ ń íĺé.
104756	-1	75125	DIA_EX_SIGGI_SUCCESS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Siggi_success_15_03"")"	SUBTITLE	Она просто спала.	Îíŕ ďđîńňî ńďŕëŕ.
104757	-1	75125	DIA_EX_SIGGI_SUCCESS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Siggi_success_15_04"")"	SUBTITLE	Она понятия не имеет, кем может быть убийца.	Îíŕ ďîí˙ňč˙ íĺ čěĺĺň, ęĺě ěîćĺň áűňü óáčéöŕ.
104758	-1	75125	DIA_EX_SIGGI_SUCCESS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_success_04_05"")"	SUBTITLE	Получается свидетелей не было?	Ďîëó÷ŕĺňń˙ ńâčäĺňĺëĺé íĺ áűëî?
104759	-1	75125	DIA_EX_SIGGI_SUCCESS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Siggi_success_15_06"")"	SUBTITLE	Нет.	Nie.
104760	-1	75125	DIA_EX_SIGGI_SUCCESS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_success_04_07"")"	SUBTITLE	Хорошо. Теперь ты принят в нашу банду.	W porządku. Ňĺďĺđü ňű ďđčí˙ň â íŕřó áŕíäó.
104761	3200	248106	DIA_EX_SIGGI_SUCCESS_INFO	B_SUCCESSMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Я доложил Сигги о смерти Грона.	ß äîëîćčë Ńčăăč î ńěĺđňč Ăđîíŕ.
104762	3200	248107	DIA_EX_SIGGI_SUCCESS_INFO	B_STARTMISSION.FIRSTNOTE	LOG_ADDENTRY.PAR1	Теперь я часть банды. Кто бы мог подумать, что я буду принадлежать к группе убийц? Но на данный момент я всего лишь маленькая рыбка, со временем я, вероятно, узнаю все больше и больше людей. Поэтому сначала я должен выяснить, кто еще является членом этой темной организации.	Ňĺďĺđü ˙ ÷ŕńňü áŕíäű. Ęňî áű ěîă ďîäóěŕňü, ÷ňî ˙ áóäó ďđčíŕäëĺćŕňü ę ăđóďďĺ óáčéö? Íî íŕ äŕííűé ěîěĺíň ˙ âńĺăî ëčřü ěŕëĺíüęŕ˙ đűáęŕ, ńî âđĺěĺíĺě ˙, âĺđî˙ňíî, óçíŕţ âńĺ áîëüřĺ č áîëüřĺ ëţäĺé. Ďîýňîěó ńíŕ÷ŕëŕ ˙ äîëćĺí âű˙ńíčňü, ęňî ĺůĺ ˙âë˙ĺňń˙ ÷ëĺíîě ýňîé ňĺěíîé îđăŕíčçŕöčč.
104763	3200	248110	DIA_SIGGI_SNEAK_TEACH	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Научи меня...	Naucz mnie...
104764	-1	75130	DIA_SIGGI_SNEAK_TEACH_SNEAK1	"AI_OUTPUT(SELF,OTHER,""DIA_announcer_TEACH_Sneak1_10_00"")"	SUBTITLE	Когда будешь подкрадываться, одень мягкую обувь. Негнущаяся подошва может быть очень громкой.	Podczas skradania się trzeba nosić miękkie buty. Luźne podeszwy mogą być bardzo głośne.
104765	-1	75131	DIA_SIGGI_SNEAK_TEACH_SNEAK2	"AI_OUTPUT(SELF,OTHER,""DIA_announcer_TEACH_Sneak2_10_00"")"	SUBTITLE	Когда решишь убить со спины, не забуть подкрадываться. Используй шпагу или кинжал. Можешь отравить их. Первый удар - самый важный!	Decydując się na zabójstwo od tyłu, nie zapomnij się skradać. Użyj miecza lub sztyletu. Możesz też zatruć broń. To pierwszy cios jest najważniejszy!
104766	3200	248113	DIA_EX_SIGGI_MOREABOUTYOU	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Расскажи мне больше о банде.	Đŕńńęŕćč ěíĺ áîëüřĺ î áŕíäĺ.
104767	-1	75134	DIA_EX_SIGGI_MOREABOUTYOU_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Siggi_moreaboutyou_15_00"")"	SUBTITLE	Расскажи мне больше о банде.	Đŕńńęŕćč ěíĺ áîëüřĺ î áŕíäĺ.
104768	-1	75134	DIA_EX_SIGGI_MOREABOUTYOU_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_moreaboutyou_04_01"")"	SUBTITLE	Нас нанял Ирод - это самый богатый и влиятельный человек в жизни по ту сторону закона.	Íŕń íŕí˙ë Čđîä - ýňî ńŕěűé áîăŕňűé č âëč˙ňĺëüíűé ÷ĺëîâĺę â ćčçíč ďî ňó ńňîđîíó çŕęîíŕ.
104769	-1	75134	DIA_EX_SIGGI_MOREABOUTYOU_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_moreaboutyou_04_02"")"	SUBTITLE	Он руководит бандитами, имеет связи в ополчении, а также у него хватает и других инструментов власти.	Îí đóęîâîäčň áŕíäčňŕěč, čěĺĺň ńâ˙çč â îďîë÷ĺíčč, ŕ ňŕęćĺ ó íĺăî őâŕňŕĺň č äđóăčő číńňđóěĺíňîâ âëŕńňč.
104770	-1	75134	DIA_EX_SIGGI_MOREABOUTYOU_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_moreaboutyou_04_03"")"	SUBTITLE	Именно он хочет положить конец правлению Соломона и восстановить старый порядок.	Čěĺííî îí őî÷ĺň ďîëîćčňü ęîíĺö ďđŕâëĺíčţ Ńîëîěîíŕ č âîńńňŕíîâčňü ńňŕđűé ďîđ˙äîę.
104771	-1	75134	DIA_EX_SIGGI_MOREABOUTYOU_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Siggi_moreaboutyou_04_04"")"	SUBTITLE	Каждый, кто ему помогает, будет щедро вознагражден, но тот, кто встанет на пути, найдет смерть.	Ęŕćäűé, ęňî ĺěó ďîěîăŕĺň, áóäĺň ůĺäđî âîçíŕăđŕćäĺí, íî ňîň, ęňî âńňŕíĺň íŕ ďóňč, íŕéäĺň ńěĺđňü.
104772	3200	248119	DIA_EX_SIGGI_MOREABOUTYOU_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Лидером убийц является Ирод, влиятельный и могущественный человек по ту сторону закона. Ирод хочет покончить с правлением Соломона и править поселком с бандой, которая подчиняется ему. Он преуспеет в получении дани и прибыли с поселка в Лощине.	Ëčäĺđîě óáčéö ˙âë˙ĺňń˙ Čđîä, âëč˙ňĺëüíűé č ěîăóůĺńňâĺííűé ÷ĺëîâĺę ďî ňó ńňîđîíó çŕęîíŕ. Čđîä őî÷ĺň ďîęîí÷čňü ń ďđŕâëĺíčĺě Ńîëîěîíŕ č ďđŕâčňü ďîńĺëęîě ń áŕíäîé, ęîňîđŕ˙ ďîä÷čí˙ĺňń˙ ĺěó. Îí ďđĺóńďĺĺň â ďîëó÷ĺíčč äŕíč č ďđčáűëč ń ďîńĺëęŕ â Ëîůčíĺ.
