NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
10384	121	92839	USERECIPE_HUNTER_1	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Для того, чтобы скроить легкий доспех следопыта на разделочном столе, мне нужны 5 кож луркера, 10 красных лишайников, 3 обработанных кожи и Облегченные доспехи из кожи снеппера или Усиленные охотничьи доспехи.	Aby wykonać lekką zbroję myśliwego na stole rzeźniczym, potrzebuję 5 skór topielców, 10 czerwonych porostów, 3 obrobione skóry oraz lekką zbroję ze skóry zębacza lub wzmocnioną zbroję myśliwską.
10389	121	92851	USERECIPE_HUNTER_1	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Для того, чтобы скроить легкий доспех следопыта, вам нужны Облегченные доспехи из кожи снеппера или Усиленные охотничьи доспехи, 5 кож луркера, 10 красных лишайников, 3 обработанных кожи.	Aby wykonać lekką zbroję myśliwego, potrzebujesz: lekkiej zbroi ze skóry zębacza lub wzmocnionej zbroi myśliwskiej, 5 skór topielców, 10 czerwonych porostów oraz 3 obrobione skóry.
10392	121	92855	USERECIPE_HUNTER_2	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Для того, чтобы улучшить легкий доспех следопыта, мне нужны 5 шкур волков, 3 головы черных волков, 5 кож варанов, 5 горных мхов, 5 красных лишайников, 10 сухожилий и 4 обработанных кожи.	Aby ulepszyć lekką zbroję myśliwego, potrzebuję 5 skór wilków, 3 głowy czarnych wilków, 5 skór jaszczurów, 5 mchów górskich, 5 czerwonych porostów, 10 ścięgien i 4 obrobione skóry.
10397	121	92866	USERECIPE_HUNTER_2	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Вам будут нужны 5 шкур волков, 3 головы черных волков, 5 кож варанов, 5 горных мхов, 5 красных лишайников, 10 сухожилий и 4 обработанных кожи. Не забудьте спустить кровь с голов!	Będziesz potrzebować 5 skór wilków, 3 głowy czarnych wilków, 5 skór jaszczurów, 5 mchów górskich, 5 czerwonych porostów, 10 ścięgien i 4 obrobione skóry. Nie zapomnij spuścić krwi z głów!
10398	121	92867	USERECIPE_HUNTER_2	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Сухожилиями укрепить швы, лишайник и мох использовать как подкладку. Обработанную кожу разместить в местах сгибов.	Wzmocnić szwy ścięgnami, a porost i mech wykorzystać jako podkład. Obrobioną skórę umieścić w miejscach zagięć.
10400	121	92870	USERECIPE_HUNTER_3	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Для того, чтобы улучшить тяжелый доспех следопыта нужны 2 шкуры варга, 3 головы варга, 10 сухожилий, 8 красных лишайников, 5 обработанных кож, 5 кож снеппера и 1 шкура мракориса.	Aby ulepszyć ciężką zbroję myśliwego, potrzebne są 2 skóry warga, 3 głowy warga, 10 ścięgien, 8 czerwonych porostów, 5 obrobionych skór, 5 skór zębacza i 1 skóra cieniostwora.
10404	121	92881	USERECIPE_HUNTER_3	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Для того, чтобы улучшить тяжелый доспех следопыта, вам нужны 2 шкуры варга, 3 головы варга, 10 сухожилий, 8 красных лишайников, 5 обработанных кож, 5 кож снеппера и 1 шкура мракориса.	Aby ulepszyć ciężką zbroję myśliwego, potrzebujesz 2 skór warga, 3 głów warga, 10 ścięgien, 8 czerwonych porostów, 5 obrobionych skór, 5 skór zębacza i 1 skórę cieniostwora.
10406	121	92884	USERECIPE_HUNTER_4	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Для того, чтобы улучшить легкий доспех зверобоя, нужны 1 шкура тролля, 8 перьев гарпии, 10 сухожилий, 8 красных лишайников, 3 усиленных кожи, 4 клыка тролля, 2 рога мракориса, 3 кожи драконьего снеппера.	Aby ulepszyć lekką zbroję myśliwego, potrzeba 1 skóry trolla, 8 piór harpii, 10 ścięgien, 8 czerwonych porostów, 3 wzmocnionych skór, 4 kłów trolla, 2 rogów cieniostwora oraz 3 skór smoczego zębacza.
10410	121	92895	USERECIPE_HUNTER_4	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Для того, чтобы улучшить легкий доспех зверобоя, вам нужны 1 шкура тролля, 8 перьев гарпии, 10 сухожилий, 8 красных лишайников, 3 усиленных кожи, 4 клыка тролля, 2 рога мракориса, 3 кожи драконьего снеппера.	Aby ulepszyć lekką zbroję myśliwego, potrzebujesz 1 skóry trolla, 8 piór harpii, 10 ścięgien, 8 czerwonych porostów, 3 wzmocnionych skór, 4 kłów trolla, 2 rogów cieniostwora oraz 3 skór smoczego zębacza.
10412	121	92898	USERECIPE_HUNTER_5	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Для того, чтобы улучшить тяжелый доспех зверобоя 2 шкуры тролля, 5 веллайисов зрелых, 10 сухожилий, 10 кож драконьего снеппера, 10 красных лишайников, 4 усиленных кожи, 2 клыка каракуса, 4 панциря каракуса.	Aby ulepszyć ciężką zbroję myśliwego, potrzeba 2 skór trolla, 5 dojrzałych velaisów, 10 ścięgien, 10 skór smoczego zębacza, 10 czerwonych porostów, 4 wzmocnionych skór oraz 2 kły karakusta i 4 pancerze karakusta.
10419	121	92913	USERECIPE_HUNTER_5	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Вам понадобятся 2 шкуры тролля, 5 веллайисов зрелых, 10 кож драконьего снеппера, 10 сухожилий, 10 красных лишайников, 4 усиленных кожи, 2 клыка каракуса, 4 панциря каракуса.	Będziesz potrzebować 2 skór trolla, 5 dojrzałych velaisów, 10 skór smoczego zębacza, 10 ścięgien, 10 czerwonych porostów, 4 wzmocnionych skór, 2 kłów karakusta oraz 4 pancerzy karakusta.
10422	121	92918	USERECIPE_HUNTER_6	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Для того, чтобы улучшить легкий доспех мракобойца нужны 1 шкура черного тролля, 1 шкура снежного тролля, 10 веллайисов зрелых, 10 сухожилий, 10 красных лишайников, 10 обработанных кож и 2 усиленных кожи.	Aby ulepszyć lekki pancerz łowcy cieniostworów potrzeba 1 skóry czarnego trolla, 1 skóry śnieżnego trolla, 10 dojrzałych velaisów, 10 ścięgien, 10 czerwonych porostów, 10 obrobionych skór i 2 wzmocnionych skór.
10428	121	92931	USERECIPE_HUNTER_6	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Вам понадобятся 1 шкура черного тролля, 1 шкура снежного тролля, 10 веллайисов зрелых, 10 сухожилий, 10 красных лишайников, 10 обработанных кож и 2 усиленных кожи.	Będziesz potrzebować 1 skóry czarnego trolla, 1 skóry śnieżnego trolla, 10 dojrzałych velaisów, 10 ścięgien, 10 czerwonych porostów, 10 obrobionych skór i 2 wzmocnionych skór.
11301	121	94880	ITWB_ARTISAN_MANUAL_01	C_ITEM.NAME	C_ITEM.NAME	Руководство ремесленника 1	Podręcznik rzemieślnika 1
11302	121	94882	ITWB_ARTISAN_MANUAL_01	C_ITEM.TEXT[1]	C_ITEM.TEXT	Работа кузнеца	Praca kowala
11303	121	94886	USEARTISAN_MANUAL_01	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Работа кузнеца	Praca kowala
11304	121	94888	USEARTISAN_MANUAL_01	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Кузнечный горн нужен для нагрева уже готовых заготовок из стали, для выплавки новых заготовок, стальных пластин и заготовок для чеканки. Также горн понадобится для плавки разных руд, от железа до серебра.	Piec kowalski służy do podgrzewania gotowych półfabrykatów stalowych, a także do wytapiania nowych półfabrykatów, stalowych płyt i elementów przeznaczonych do kucia. Piec ten przyda się również do wytapiania różnych rud, od żelaza po srebro.
11305	121	94890	USEARTISAN_MANUAL_01	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Наковальня. Используя раскаленную заготовку, можно выковать почти любое оружие, наконечники для стрел и болтов.	Kowadło. Wykorzystując rozgrzany półfabrykat, można wykonać niemal każdą broń, groty strzał i bełty.
11306	121	94892	USEARTISAN_MANUAL_01	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Точило. После изготовления клинка его можно заточить. Точильный камень также требуется для изготовления шпаг и рапир, для заточки ржавого оружия.	Ostrzałka. Po wykonaniu ostrza można je naostrzyć. Kamień szlifierski jest również potrzebny do produkcji szpad i rapierów oraz do ostrzenia zardzewiałej broni.
11307	121	94897	USEARTISAN_MANUAL_01	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Верстак для ковки доспехов. Чаще используется не для полной ковки доспехов, а для их сборки из деталей, починки и подгонки, доспехов и шлемов. Также при помощи различных материалов и зная рецепт, доспехи и шлемы можно укрепить.	Stół kowalski do obróbki zbroi. Częściej służy nie do całkowitego wykucia zbroi, ale do ich montażu z poszczególnych elementów, naprawy i dopasowywania zbroi oraz hełmów. Ponadto przy użyciu różnych materiałów i znając odpowiednią recepturę, można wzmocnić zbroje i hełmy.
11308	121	94899	USEARTISAN_MANUAL_01	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Слесарный верстак. Используется для сборки из заготовок и подгонки ухвата щитов. При наличии формы и заготовок на наковальне можно чеканить монеты.	Stół ślusarski. Służy do montażu uchwytów tarcz z półfabrykatów oraz do ich dopasowywania. Przy posiadaniu formy i półfabrykatów na kowadle można wybić monety.
11309	121	94901	ITWB_ARTISAN_MANUAL_02	C_ITEM.NAME	C_ITEM.NAME	Руководство ремесленника 2	Podręcznik rzemieślnika 2
11310	121	94903	ITWB_ARTISAN_MANUAL_02	C_ITEM.TEXT[1]	C_ITEM.TEXT	Работа охотника	Praca myśliwego
11311	121	94907	USEARTISAN_MANUAL_02	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Работа охотника	Praca myśliwego
11312	121	94909	USEARTISAN_MANUAL_02	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Разделочный стол требуется для обработки шкур, сухожилий, жил или паутины при изготовлении тетивы. Также на нем шьются охотничьи доспехи.	Stół do rozbioru jest niezbędny do obróbki skór, ścięgien, żył lub pajęczyn podczas produkcji cięciwy. Służy on również do szycia zbroi myśliwskiej.
11313	121	94911	USEARTISAN_MANUAL_02	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	На бревне в первую очередь строгаются брусы для дальнейшей обработки: либо в древки для стрел или болтов, либо в древки для дубин или посохов. Для работы понадобится пила.	Na kłodzie najpierw struga się belki do dalszej obróbki: albo na trzonki do strzał lub bełtów, albo na trzonki do pałek lub kijów. Do pracy potrzebna będzie piła.
11314	121	94917	USEARTISAN_MANUAL_02	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Стол для изготовления стрел и болтов, поможет собирать партии от 10 штук стрел и болтов из древок и различных наконечников. Подходят как отдельные наконечники, так и наборы.	Stół do produkcji strzał i bełtów pomoże w kompletowaniu partii po 10 sztuk strzał i bełtów z trzonków i różnych grotów. Nadają się zarówno pojedyncze groty, jak i zestawy.
11315	121	94919	USEARTISAN_MANUAL_02	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Верстак для изготовления луков и арбалетов упрощает изготовление луков или арбалетов, имея удобные фиксаторы для склейки, выгибания. проверки упругости.	Stół warsztatowy do produkcji łuków i kuszy ułatwia wytwarzanie łuków lub kuszy dzięki wygodnym uchwytom do klejenia, wyginania i sprawdzania sprężystości.
11316	121	94921	ITWB_ARTISAN_MANUAL_03	C_ITEM.NAME	C_ITEM.NAME	Руководство ремесленника 3	Podręcznik rzemieślnika 3
11317	121	94923	ITWB_ARTISAN_MANUAL_03	C_ITEM.TEXT[1]	C_ITEM.TEXT	Работа мага	Praca maga
11318	121	94927	USEARTISAN_MANUAL_03	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Работа мага	Praca maga
11319	121	94929	USEARTISAN_MANUAL_03	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Алхимический стол понадобится для варки как обычных зелий: исцеления, маны, выносливости; так и перманентных: силы, ловкости, жизни, маны, выносливости, защит. Также на нем варятся спиртосодержащие настойки и заготавливается табак путем его нарезки и сушки. Для работы понадобятся алхимические колбы.	Stół alchemiczny przyda się do warzenia zarówno zwykłych eliksirów: leczniczych, many, wytrzymałości; jak i trwałych: siły, zręczności, życia, many, wytrzymałości, ochronnych. Ponadto na stole tym warzy się nalewki alkoholowe oraz przygotowuje tytoń poprzez jego krojenie i suszenie. Do pracy potrzebne będą kolby alchemiczne.
11320	121	94931	USEARTISAN_MANUAL_03	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	На конторке для свитков происходит вычинка перьев в писательные, а также написание самих магических свитков.	Na biurku do zwojów odbywa się obróbka piór do pisania, a także samo pisanie magicznych zwojów.
11321	121	94937	USEARTISAN_MANUAL_03	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Ступа и пест - или просто Давилка. Данный инструмент используется для толчения трав и их обработки в скрутки. Если имеются большие партии ягод, их тоже проще избавить от черенков и косточек, раздавив и отфильтровав сок и жмых. Для работы понадобится толкушка.	Młynek i tłuczek – lub po prostu tłocznia. Narzędzie to służy do rozgniatania ziół i przetwarzania ich na ziołowe mieszanki. Jeśli dysponuje się dużymi partiami jagód, łatwiej jest również pozbyć się z nich łodyg i pestek, rozgniatając je i odfiltrowując sok oraz miąższ. Do pracy potrzebny będzie tłuczek.
11322	121	94939	USEARTISAN_MANUAL_03	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Рунный стол пригодится только изучающим магию для изготовления рун различных кругов.	Stół runiczny przyda się wyłącznie osobom studiującym magię do wytwarzania run różnych kręgów.
11323	121	94940	USEARTISAN_MANUAL_03	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	КЛИНОК НЕ СОВАТЬ!!!.	NIE WOLNO WKŁADAĆ OSTRZA!!!.
11324	121	94942	ITWB_ARTISAN_MANUAL_04	C_ITEM.NAME	C_ITEM.NAME	Руководство ремесленника 4	Poradnik rzemieślnika 4
11325	121	94944	ITWB_ARTISAN_MANUAL_04	C_ITEM.TEXT[1]	C_ITEM.TEXT	Прочие работы	Inne prace
11326	121	94948	USEARTISAN_MANUAL_04	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Прочие работы	Inne prace
11327	121	94950	USEARTISAN_MANUAL_04	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	На плите или костре при помощи сковородки можно жарить сырую еду: мясо, рыбу и грибы. В некоторых (редко встречающихся) кострищах жарить можно на палке, нанизав мясо и держа над костром.	Na kuchence lub nad ogniskiem można smażyć surowe potrawy: mięso, ryby i grzyby. W niektórych (rzadko spotykanych) paleniskach można smażyć na patyku, nadziewając na niego mięso i trzymając nad ogniem.
11328	121	94952	USEARTISAN_MANUAL_04	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Котел понадобится тем, кто захочет сварить суп, компот или похлебку. Для работы понадобится ложка. Под котлом разводятся уголья - именно в таких котлах удобнее всего готовить. Иногда гоблины вешают над кострищем котлы на треногах.	Kocioł przyda się tym, którzy zechcą ugotować zupę, kompot lub rozwary. Do pracy potrzebna będzie łyżka. Pod kotłem rozkłada się węgiel drzewny - właśnie w takich kotłach najwygodniej się gotuje. Czasami gobliny zawieszają nad ogniskiem kotły na trójnogach.
11329	121	94958	USEARTISAN_MANUAL_04	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Ювелирный верстак используется для изготовления различной бижутерии вроде колец и амулетов, ее усовершенствования, а также для обработки драгоценных камней. Для работы понадобится специальная оправа.	Stół jubilerski służy do wytwarzania różnej biżuterii, takiej jak pierścienie i amulety, jej ulepszania, a także do obróbki kamieni szlachetnych. Do pracy potrzebna będzie specjalna oprawa.
